image_idx,marker_id,corner_num,x,y
290,34,3,986.0,1101.0
290,39,0,954.0,1085.0
290,39,1,972.0,1101.0
290,39,2,955.0,1117.0
290,39,3,938.0,1102.0
290,33,0,954.0,1039.0
290,33,1,971.0,1054.0
290,33,2,955.0,1071.0
290,33,3,938.0,1055.0
290,38,0,907.0,1038.0
290,38,1,923.0,1054.0
290,38,2,906.0,1070.0
290,38,3,890.0,1053.0
290,29,0,1002.0,1039.0
290,29,1,1019.0,1055.0
290,29,2,1003.0,1071.0
290,29,3,986.0,1055.0
290,28,0,955.0,994.0
290,28,1,971.0,1010.0
290,28,2,953.0,1025.0
290,28,3,938.0,1009.0
290,24,0,1049.0,1038.0
290,24,1,1066.0,1053.0
290,24,2,1050.0,1070.0
290,24,3,1034.0,1055.0
290,32,0,908.0,993.0
290,32,1,924.0,1009.0
290,32,2,907.0,1024.0
290,32,3,891.0,1008.0
290,23,0,1001.0,995.0
290,23,1,1018.0,1010.0
290,23,2,1002.0,1026.0
290,23,3,985.0,1010.0
290,37,0,861.0,991.0
290,37,1,876.0,1008.0
290,37,2,859.0,1022.0
290,37,3,844.0,1005.0
290,19,0,1047.0,994.0
290,19,1,1063.0,1008.0
290,19,2,1049.0,1025.0
290,19,3,1032.0,1010.0
290,18,0,1000.0,951.0
290,18,1,1017.0,966.0
290,18,2,1001.0,981.0
290,18,3,985.0,966.0
290,22,0,954.0,951.0
290,22,1,971.0,966.0
290,22,2,955.0,981.0
290,22,3,939.0,966.0
290,36,0,818.0,945.0
290,36,1,832.0,961.0
290,36,2,815.0,975.0
290,36,3,801.0,958.0
290,14,0,1092.0,993.0
290,14,1,1108.0,1007.0
290,14,2,1095.0,1023.0
290,14,3,1077.0,1009.0
290,31,0,863.0,948.0
290,31,1,878.0,964.0
290,31,2,861.0,977.0
290,31,3,847.0,961.0
290,13,0,1044.0,951.0
290,13,1,1061.0,965.0
290,13,2,1047.0,981.0
290,13,3,1031.0,967.0
290,9,0,1089.0,950.0
290,9,1,1105.0,964.0
290,9,2,1091.0,980.0
290,9,3,1075.0,966.0
290,21,0,910.0,907.0
290,21,1,925.0,923.0
290,21,2,909.0,936.0
290,21,3,894.0,921.0
290,26,0,865.0,906.0
290,26,1,880.0,921.0
290,26,2,864.0,935.0
290,26,3,849.0,919.0
290,27,0,909.0,950.0
290,27,1,924.0,965.0
290,27,2,908.0,979.0
290,27,3,893.0,964.0
290,12,0,999.0,909.0
290,12,1,1015.0,924.0
290,12,2,1000.0,938.0
290,12,3,984.0,924.0
290,35,0,777.0,900.0
290,35,1,791.0,915.0
290,35,2,774.0,928.0
290,35,3,760.0,912.0
290,30,0,822.0,903.0
290,30,1,835.0,918.0
290,30,2,818.0,931.0
290,30,3,804.0,916.0
290,20,0,868.0,865.0
290,20,1,882.0,880.0
290,20,2,865.0,893.0
290,20,3,852.0,878.0
290,3,0,1085.0,909.0
290,3,1,1101.0,923.0
290,3,2,1088.0,938.0
290,3,3,1072.0,924.0
290,8,0,1042.0,909.0
290,8,1,1058.0,923.0
290,8,2,1045.0,938.0
290,8,3,1029.0,924.0
290,17,0,954.0,909.0
290,17,1,970.0,923.0
290,17,2,955.0,937.0
290,17,3,940.0,923.0
290,25,0,825.0,863.0
290,25,1,838.0,878.0
290,25,2,822.0,890.0
290,25,3,808.0,875.0
290,4,0,1131.0,949.0
290,4,1,1147.0,962.0
290,4,2,1134.0,978.0
290,4,3,1119.0,965.0
290,10,0,913.0,828.0
290,10,1,927.0,842.0
290,10,2,911.0,855.0
290,10,3,897.0,840.0
290,7,0,998.0,869.0
290,7,1,1013.0,882.0
290,7,2,999.0,897.0
290,7,3,984.0,883.0
290,2,0,1041.0,869.0
290,2,1,1056.0,883.0
290,2,2,1042.0,897.0
290,2,3,1027.0,883.0
290,16,0,911.0,867.0
290,16,1,925.0,882.0
290,16,2,910.0,894.0
290,16,3,896.0,880.0
290,1,0,997.0,830.0
290,1,1,1011.0,844.0
290,1,2,997.0,857.0
290,1,3,982.0,843.0
290,6,0,954.0,829.0
290,6,1,969.0,842.0
290,6,2,955.0,856.0
290,6,3,940.0,842.0
290,15,0,870.0,826.0
290,15,1,884.0,840.0
290,15,2,868.0,852.0
290,15,3,855.0,838.0
290,11,0,954.0,869.0
290,11,1,969.0,882.0
290,11,2,956.0,895.0
290,11,3,941.0,882.0
290,5,0,914.0,791.0
290,5,1,927.0,804.0
290,5,2,912.0,816.0
290,5,3,899.0,802.0
290,0,0,954.0,792.0
290,0,1,969.0,805.0
290,0,2,955.0,817.0
290,0,3,941.0,805.0
291,34,0,978.0,1139.0
291,34,1,999.0,1155.0
291,34,2,983.0,1175.0
291,34,3,961.0,1160.0
291,24,0,1027.0,1083.0
291,24,1,1049.0,1098.0
291,24,2,1033.0,1118.0
291,24,3,1011.0,1102.0
291,29,0,973.0,1088.0
291,29,1,994.0,1103.0
291,29,2,977.0,1123.0
291,29,3,956.0,1106.0
291,38,0,863.0,1093.0
291,38,1,883.0,1110.0
291,38,2,866.0,1128.0
291,38,3,845.0,1111.0
291,33,0,917.0,1091.0
291,33,1,938.0,1107.0
291,33,2,922.0,1126.0
291,33,3,901.0,1110.0
291,23,0,968.0,1036.0
291,23,1,989.0,1052.0
291,23,2,973.0,1070.0
291,23,3,952.0,1055.0
291,32,0,862.0,1041.0
291,32,1,880.0,1057.0
291,32,2,863.0,1076.0
291,32,3,844.0,1060.0
291,37,0,807.0,1042.0
291,37,1,826.0,1058.0
291,37,2,809.0,1077.0
291,37,3,790.0,1060.0
291,14,0,1075.0,1027.0
291,14,1,1095.0,1041.0
291,14,2,1080.0,1060.0
291,14,3,1060.0,1045.0
291,28,0,914.0,1040.0
291,28,1,934.0,1054.0
291,28,2,918.0,1074.0
291,28,3,898.0,1058.0
291,19,0,1022.0,1032.0
291,19,1,1042.0,1046.0
291,19,2,1026.0,1066.0
291,19,3,1006.0,1050.0
291,22,0,912.0,989.0
291,22,1,931.0,1004.0
291,22,2,915.0,1023.0
291,22,3,896.0,1008.0
291,4,0,1118.0,971.0
291,4,1,1139.0,986.0
291,4,2,1124.0,1004.0
291,4,3,1104.0,989.0
291,13,0,1017.0,982.0
291,13,1,1036.0,996.0
291,13,2,1021.0,1015.0
291,13,3,1001.0,1000.0
291,18,0,965.0,986.0
291,18,1,984.0,1001.0
291,18,2,969.0,1019.0
291,18,3,949.0,1005.0
291,27,0,859.0,991.0
291,27,1,878.0,1007.0
291,27,2,861.0,1024.0
291,27,3,843.0,1009.0
291,31,0,809.0,992.0
291,31,1,826.0,1008.0
291,31,2,807.0,1025.0
291,31,3,791.0,1008.0
291,36,0,757.0,992.0
291,36,1,774.0,1008.0
291,36,2,755.0,1025.0
291,36,3,739.0,1008.0
291,8,0,1011.0,933.0
291,8,1,1031.0,948.0
291,8,2,1017.0,965.0
291,8,3,996.0,951.0
291,21,0,859.0,942.0
291,21,1,876.0,957.0
291,21,2,860.0,975.0
291,21,3,842.0,960.0
291,9,0,1068.0,977.0
291,9,1,1087.0,990.0
291,9,2,1074.0,1009.0
291,9,3,1053.0,995.0
291,3,0,1061.0,929.0
291,3,1,1081.0,943.0
291,3,2,1066.0,961.0
291,3,3,1047.0,947.0
291,12,0,960.0,938.0
291,12,1,979.0,951.0
291,12,2,964.0,970.0
291,12,3,945.0,955.0
291,26,0,809.0,944.0
291,26,1,825.0,960.0
291,26,2,808.0,976.0
291,26,3,791.0,959.0
291,16,0,857.0,896.0
291,16,1,875.0,910.0
291,16,2,859.0,927.0
291,16,3,841.0,912.0
291,11,0,907.0,894.0
291,11,1,925.0,908.0
291,11,2,909.0,925.0
291,11,3,891.0,910.0
291,2,0,1006.0,887.0
291,2,1,1025.0,900.0
291,2,2,1010.0,918.0
291,2,3,992.0,905.0
291,17,0,909.0,941.0
291,17,1,927.0,955.0
291,17,2,911.0,972.0
291,17,3,894.0,958.0
291,20,0,810.0,897.0
291,20,1,825.0,912.0
291,20,2,808.0,928.0
291,20,3,792.0,912.0
291,25,0,760.0,897.0
291,25,1,776.0,913.0
291,25,2,758.0,928.0
291,25,3,743.0,913.0
291,7,0,956.0,891.0
291,7,1,975.0,904.0
291,7,2,961.0,921.0
291,7,3,942.0,908.0
291,30,0,759.0,944.0
291,30,1,774.0,960.0
291,30,2,756.0,975.0
291,30,3,742.0,958.0
291,1,0,953.0,846.0
291,1,1,971.0,859.0
291,1,2,957.0,875.0
291,1,3,938.0,861.0
291,10,0,856.0,851.0
291,10,1,873.0,864.0
291,10,2,859.0,880.0
291,10,3,841.0,867.0
291,6,0,904.0,849.0
291,6,1,922.0,862.0
291,6,2,907.0,878.0
291,6,3,890.0,865.0
291,15,0,808.0,852.0
291,15,1,824.0,865.0
291,15,2,809.0,881.0
291,15,3,793.0,868.0
291,0,0,902.0,806.0
291,0,1,920.0,819.0
291,0,2,905.0,834.0
291,0,3,888.0,821.0
291,5,0,856.0,808.0
291,5,1,872.0,821.0
291,5,2,858.0,836.0
291,5,3,841.0,824.0
291,39,0,922.0,1143.0
291,39,1,942.0,1159.0
291,39,2,925.0,1179.0
291,39,3,903.0,1162.0
292,24,0,921.0,1128.0
292,24,1,955.0,1155.0
292,24,2,926.0,1186.0
292,24,3,892.0,1158.0
292,29,0,834.0,1129.0
292,29,1,867.0,1158.0
292,29,2,837.0,1187.0
292,29,3,805.0,1158.0
292,33,0,749.0,1126.0
292,33,1,780.0,1155.0
292,33,2,751.0,1183.0
292,33,3,719.0,1152.0
292,23,0,833.0,1048.0
292,23,1,865.0,1076.0
292,23,2,835.0,1105.0
292,23,3,804.0,1075.0
292,19,0,918.0,1047.0
292,19,1,950.0,1074.0
292,19,2,922.0,1104.0
292,19,3,890.0,1077.0
292,14,0,1002.0,1043.0
292,14,1,1035.0,1069.0
292,14,2,1008.0,1099.0
292,14,3,975.0,1074.0
292,28,0,752.0,1046.0
292,28,1,781.0,1076.0
292,28,2,750.0,1102.0
292,28,3,722.0,1072.0
292,38,0,668.0,1119.0
292,38,1,696.0,1151.0
292,38,2,666.0,1176.0
292,38,3,640.0,1143.0
292,18,0,833.0,970.0
292,18,1,864.0,997.0
292,18,2,836.0,1025.0
292,18,3,806.0,997.0
292,13,0,914.0,969.0
292,13,1,945.0,995.0
292,13,2,918.0,1023.0
292,13,3,887.0,997.0
292,9,0,995.0,966.0
292,9,1,1026.0,990.0
292,9,2,1001.0,1020.0
292,9,3,969.0,994.0
292,32,0,675.0,1042.0
292,32,1,700.0,1072.0
292,32,2,670.0,1096.0
292,32,3,644.0,1066.0
292,22,0,755.0,969.0
292,22,1,783.0,997.0
292,22,2,753.0,1023.0
292,22,3,727.0,994.0
292,4,0,1073.0,960.0
292,4,1,1105.0,984.0
292,4,2,1081.0,1014.0
292,4,3,1050.0,990.0
292,3,0,989.0,892.0
292,3,1,1019.0,916.0
292,3,2,994.0,944.0
292,3,3,964.0,919.0
292,8,0,912.0,895.0
292,8,1,941.0,919.0
292,8,2,916.0,946.0
292,8,3,886.0,922.0
292,12,0,836.0,897.0
292,12,1,863.0,923.0
292,12,2,834.0,948.0
292,12,3,808.0,922.0
292,27,0,680.0,966.0
292,27,1,704.0,994.0
292,27,2,674.0,1018.0
292,27,3,651.0,990.0
292,37,0,600.0,1035.0
292,37,1,622.0,1065.0
292,37,2,594.0,1088.0
292,37,3,571.0,1057.0
292,17,0,760.0,897.0
292,17,1,785.0,923.0
292,17,2,757.0,947.0
292,17,3,732.0,920.0
292,31,0,608.0,961.0
292,31,1,630.0,990.0
292,31,2,601.0,1012.0
292,31,3,581.0,983.0
292,21,0,688.0,895.0
292,21,1,710.0,921.0
292,21,2,681.0,944.0
292,21,3,659.0,918.0
292,2,0,910.0,827.0
292,2,1,937.0,849.0
292,2,2,912.0,875.0
292,2,3,885.0,852.0
292,7,0,838.0,829.0
292,7,1,862.0,853.0
292,7,2,836.0,876.0
292,7,3,811.0,851.0
292,11,0,765.0,829.0
292,11,1,788.0,853.0
292,11,2,761.0,876.0
292,11,3,738.0,851.0
292,36,0,542.0,955.0
292,36,1,560.0,983.0
292,36,2,534.0,1004.0
292,36,3,515.0,976.0
292,26,0,619.0,892.0
292,26,1,638.0,918.0
292,26,2,611.0,940.0
292,26,3,592.0,913.0
292,16,0,696.0,829.0
292,16,1,717.0,852.0
292,16,2,689.0,874.0
292,16,3,669.0,850.0
292,1,0,839.0,766.0
292,1,1,863.0,787.0
292,1,2,837.0,809.0
292,1,3,814.0,787.0
292,30,0,554.0,887.0
292,30,1,572.0,912.0
292,30,2,545.0,933.0
292,30,3,528.0,907.0
292,20,0,630.0,827.0
292,20,1,648.0,850.0
292,20,2,622.0,872.0
292,20,3,603.0,848.0
292,6,0,771.0,767.0
292,6,1,792.0,789.0
292,6,2,765.0,809.0
292,6,3,744.0,788.0
292,10,0,704.0,767.0
292,10,1,723.0,789.0
292,10,2,697.0,809.0
292,10,3,678.0,787.0
292,35,0,493.0,881.0
292,35,1,509.0,906.0
292,35,2,484.0,927.0
292,35,3,469.0,901.0
292,25,0,567.0,824.0
292,25,1,584.0,847.0
292,25,2,558.0,868.0
292,25,3,542.0,843.0
292,15,0,641.0,767.0
292,15,1,658.0,788.0
292,15,2,631.0,807.0
292,15,3,614.0,785.0
292,0,0,776.0,710.0
292,0,1,796.0,729.0
292,0,2,771.0,749.0
292,0,3,751.0,729.0
292,5,0,712.0,711.0
292,5,1,731.0,730.0
292,5,2,705.0,749.0
292,5,3,687.0,730.0
293,39,0,957.0,682.0
293,39,1,986.0,700.0
293,39,2,965.0,725.0
293,39,3,936.0,707.0
293,34,0,1025.0,675.0
293,34,1,1055.0,691.0
293,34,2,1037.0,716.0
293,34,3,1007.0,698.0
293,38,0,879.0,633.0
293,38,1,906.0,649.0
293,38,2,885.0,672.0
293,38,3,858.0,655.0
293,33,0,947.0,626.0
293,33,1,974.0,642.0
293,33,2,954.0,665.0
293,33,3,927.0,648.0
293,29,0,1012.0,620.0
293,29,1,1040.0,635.0
293,29,2,1023.0,657.0
293,29,3,994.0,640.0
293,24,0,1076.0,613.0
293,24,1,1104.0,629.0
293,24,2,1087.0,651.0
293,24,3,1060.0,633.0
293,32,0,875.0,582.0
293,32,1,899.0,597.0
293,32,2,878.0,617.0
293,32,3,854.0,602.0
293,37,0,810.0,590.0
293,37,1,834.0,604.0
293,37,2,813.0,624.0
293,37,3,789.0,609.0
293,28,0,937.0,576.0
293,28,1,963.0,590.0
293,28,2,944.0,610.0
293,28,3,919.0,595.0
293,23,0,1001.0,569.0
293,23,1,1027.0,584.0
293,23,2,1009.0,603.0
293,23,3,983.0,588.0
293,19,0,1061.0,564.0
293,19,1,1087.0,579.0
293,19,2,1072.0,597.0
293,19,3,1045.0,582.0
293,27,0,870.0,536.0
293,27,1,893.0,549.0
293,27,2,873.0,567.0
293,27,3,850.0,554.0
293,18,0,989.0,525.0
293,18,1,1015.0,537.0
293,18,2,998.0,555.0
293,18,3,972.0,541.0
293,14,0,1120.0,559.0
293,14,1,1145.0,573.0
293,14,2,1133.0,591.0
293,14,3,1106.0,578.0
293,31,0,809.0,544.0
293,31,1,831.0,556.0
293,31,2,811.0,574.0
293,31,3,789.0,561.0
293,22,0,929.0,531.0
293,22,1,953.0,543.0
293,22,2,936.0,561.0
293,22,3,912.0,548.0
293,36,0,751.0,550.0
293,36,1,770.0,563.0
293,36,2,748.0,581.0
293,36,3,729.0,568.0
293,9,0,1103.0,516.0
293,9,1,1129.0,529.0
293,9,2,1115.0,546.0
293,9,3,1089.0,532.0
293,13,0,1047.0,520.0
293,13,1,1071.0,533.0
293,13,2,1058.0,549.0
293,13,3,1032.0,536.0
293,30,0,752.0,508.0
293,30,1,771.0,520.0
293,30,2,750.0,536.0
293,30,3,731.0,523.0
293,21,0,865.0,496.0
293,21,1,887.0,507.0
293,21,2,869.0,523.0
293,21,3,847.0,512.0
293,8,0,1034.0,480.0
293,8,1,1058.0,492.0
293,8,2,1044.0,507.0
293,8,3,1019.0,495.0
293,4,0,1156.0,512.0
293,4,1,1182.0,524.0
293,4,2,1170.0,540.0
293,4,3,1145.0,528.0
293,12,0,979.0,485.0
293,12,1,1002.0,497.0
293,12,2,986.0,512.0
293,12,3,963.0,500.0
293,35,0,697.0,515.0
293,35,1,713.0,527.0
293,35,2,693.0,544.0
293,35,3,675.0,531.0
293,17,0,923.0,490.0
293,17,1,944.0,501.0
293,17,2,927.0,517.0
293,17,3,905.0,505.0
293,26,0,807.0,503.0
293,26,1,828.0,513.0
293,26,2,809.0,530.0
293,26,3,789.0,518.0
293,16,0,861.0,459.0
293,16,1,882.0,469.0
293,16,2,865.0,484.0
293,16,3,844.0,474.0
293,3,0,1088.0,476.0
293,3,1,1111.0,488.0
293,3,2,1099.0,503.0
293,3,3,1075.0,491.0
293,20,0,807.0,465.0
293,20,1,826.0,475.0
293,20,2,808.0,490.0
293,20,3,789.0,480.0
293,7,0,969.0,449.0
293,7,1,991.0,459.0
293,7,2,977.0,473.0
293,7,3,954.0,462.0
293,11,0,916.0,454.0
293,11,1,937.0,464.0
293,11,2,921.0,478.0
293,11,3,900.0,468.0
293,25,0,752.0,472.0
293,25,1,771.0,481.0
293,25,2,753.0,496.0
293,25,3,735.0,487.0
293,10,0,858.0,426.0
293,10,1,878.0,435.0
293,10,2,861.0,448.0
293,10,3,841.0,439.0
293,6,0,909.0,421.0
293,6,1,930.0,430.0
293,6,2,914.0,443.0
293,6,3,894.0,433.0
293,15,0,806.0,432.0
293,15,1,825.0,440.0
293,15,2,808.0,453.0
293,15,3,789.0,444.0
293,1,0,961.0,417.0
293,1,1,981.0,426.0
293,1,2,967.0,438.0
293,1,3,946.0,429.0
293,5,0,856.0,396.0
293,5,1,874.0,404.0
293,5,2,858.0,416.0
293,5,3,840.0,409.0
293,0,0,905.0,391.0
293,0,1,923.0,399.0
293,0,2,908.0,411.0
293,0,3,890.0,403.0
293,2,0,1022.0,445.0
293,2,1,1044.0,454.0
293,2,2,1031.0,468.0
293,2,3,1009.0,458.0
294,33,0,975.0,1106.0
294,33,1,992.0,1122.0
294,33,2,975.0,1139.0
294,33,3,958.0,1123.0
294,38,0,926.0,1107.0
294,38,1,943.0,1124.0
294,38,2,926.0,1140.0
294,38,3,910.0,1123.0
294,39,0,975.0,1154.0
294,39,1,992.0,1168.0
294,39,2,978.0,1184.0
294,39,3,960.0,1170.0
294,37,0,879.0,1062.0
294,37,1,894.0,1079.0
294,37,2,878.0,1094.0
294,37,3,862.0,1077.0
294,34,0,1024.0,1151.0
294,34,1,1041.0,1164.0
294,34,2,1027.0,1182.0
294,34,3,1009.0,1168.0
294,24,0,1069.0,1103.0
294,24,1,1086.0,1117.0
294,24,2,1072.0,1134.0
294,24,3,1054.0,1120.0
294,32,0,926.0,1063.0
294,32,1,942.0,1079.0
294,32,2,926.0,1094.0
294,32,3,910.0,1077.0
294,29,0,1022.0,1106.0
294,29,1,1039.0,1120.0
294,29,2,1025.0,1136.0
294,29,3,1007.0,1122.0
294,23,0,1020.0,1061.0
294,23,1,1036.0,1074.0
294,23,2,1022.0,1091.0
294,23,3,1005.0,1077.0
294,13,0,1063.0,1014.0
294,13,1,1079.0,1028.0
294,13,2,1065.0,1045.0
294,13,3,1049.0,1031.0
294,28,0,972.0,1063.0
294,28,1,989.0,1077.0
294,28,2,975.0,1093.0
294,28,3,958.0,1079.0
294,22,0,972.0,1018.0
294,22,1,988.0,1033.0
294,22,2,973.0,1048.0
294,22,3,957.0,1034.0
294,21,0,926.0,975.0
294,21,1,941.0,990.0
294,21,2,925.0,1005.0
294,21,3,910.0,989.0
294,4,0,1150.0,1007.0
294,4,1,1166.0,1021.0
294,4,2,1154.0,1038.0
294,4,3,1137.0,1024.0
294,36,0,833.0,1017.0
294,36,1,847.0,1034.0
294,36,2,831.0,1047.0
294,36,3,817.0,1030.0
294,8,0,1060.0,971.0
294,8,1,1076.0,985.0
294,8,2,1063.0,1001.0
294,8,3,1046.0,987.0
294,35,0,790.0,971.0
294,35,1,803.0,987.0
294,35,2,787.0,1001.0
294,35,3,773.0,985.0
294,31,0,879.0,1018.0
294,31,1,894.0,1034.0
294,31,2,878.0,1048.0
294,31,3,864.0,1031.0
294,27,0,924.0,1019.0
294,27,1,941.0,1033.0
294,27,2,926.0,1048.0
294,27,3,910.0,1034.0
294,18,0,1018.0,1017.0
294,18,1,1034.0,1031.0
294,18,2,1020.0,1046.0
294,18,3,1003.0,1032.0
294,16,0,925.0,932.0
294,16,1,941.0,947.0
294,16,2,926.0,961.0
294,16,3,910.0,948.0
294,14,0,1110.0,1056.0
294,14,1,1128.0,1069.0
294,14,2,1115.0,1085.0
294,14,3,1098.0,1072.0
294,19,0,1066.0,1059.0
294,19,1,1082.0,1071.0
294,19,2,1069.0,1088.0
294,19,3,1052.0,1075.0
294,25,0,836.0,931.0
294,25,1,851.0,946.0
294,25,2,834.0,960.0
294,25,3,821.0,944.0
294,17,0,970.0,975.0
294,17,1,986.0,989.0
294,17,2,972.0,1004.0
294,17,3,956.0,990.0
294,9,0,1107.0,1012.0
294,9,1,1123.0,1025.0
294,9,2,1110.0,1041.0
294,9,3,1094.0,1028.0
294,12,0,1015.0,974.0
294,12,1,1031.0,987.0
294,12,2,1017.0,1003.0
294,12,3,1002.0,990.0
294,30,0,835.0,974.0
294,30,1,849.0,988.0
294,30,2,832.0,1002.0
294,30,3,819.0,987.0
294,26,0,879.0,975.0
294,26,1,894.0,989.0
294,26,2,880.0,1004.0
294,26,3,865.0,990.0
294,3,0,1103.0,969.0
294,3,1,1119.0,982.0
294,3,2,1106.0,998.0
294,3,3,1091.0,986.0
294,6,0,968.0,891.0
294,6,1,983.0,906.0
294,6,2,970.0,919.0
294,6,3,954.0,907.0
294,11,0,969.0,933.0
294,11,1,984.0,946.0
294,11,2,971.0,961.0
294,11,3,955.0,947.0
294,2,0,1057.0,930.0
294,2,1,1072.0,943.0
294,2,2,1060.0,958.0
294,2,3,1044.0,946.0
294,7,0,1013.0,932.0
294,7,1,1028.0,944.0
294,7,2,1015.0,960.0
294,7,3,1000.0,947.0
294,20,0,880.0,933.0
294,20,1,894.0,948.0
294,20,2,879.0,960.0
294,20,3,866.0,946.0
294,5,0,924.0,853.0
294,5,1,939.0,866.0
294,5,2,925.0,879.0
294,5,3,910.0,866.0
294,10,0,924.0,893.0
294,10,1,939.0,905.0
294,10,2,926.0,919.0
294,10,3,911.0,907.0
294,15,0,880.0,892.0
294,15,1,895.0,906.0
294,15,2,882.0,918.0
294,15,3,867.0,906.0
295,39,0,958.0,1075.0
295,39,1,975.0,1092.0
295,39,2,958.0,1108.0
295,39,3,941.0,1091.0
295,38,0,911.0,1029.0
295,38,1,927.0,1045.0
295,38,2,909.0,1061.0
295,38,3,893.0,1044.0
295,33,0,959.0,1030.0
295,33,1,975.0,1046.0
295,33,2,958.0,1062.0
295,33,3,941.0,1045.0
295,34,0,1007.0,1076.0
295,34,1,1024.0,1091.0
295,34,2,1008.0,1107.0
295,34,3,990.0,1092.0
295,23,0,1004.0,985.0
295,23,1,1021.0,1001.0
295,23,2,1005.0,1017.0
295,23,3,988.0,1001.0
295,29,0,1005.0,1030.0
295,29,1,1022.0,1045.0
295,29,2,1006.0,1062.0
295,29,3,990.0,1047.0
295,37,0,865.0,982.0
295,37,1,880.0,998.0
295,37,2,863.0,1013.0
295,37,3,848.0,996.0
295,24,0,1052.0,1029.0
295,24,1,1069.0,1044.0
295,24,2,1054.0,1060.0
295,24,3,1037.0,1045.0
295,28,0,958.0,985.0
295,28,1,974.0,1001.0
295,28,2,958.0,1016.0
295,28,3,942.0,1000.0
295,36,0,821.0,936.0
295,36,1,836.0,952.0
295,36,2,819.0,966.0
295,36,3,804.0,950.0
295,19,0,1050.0,985.0
295,19,1,1066.0,999.0
295,19,2,1052.0,1016.0
295,19,3,1035.0,1001.0
295,32,0,912.0,985.0
295,32,1,927.0,1000.0
295,32,2,911.0,1015.0
295,32,3,895.0,999.0
295,13,0,1047.0,942.0
295,13,1,1063.0,957.0
295,13,2,1050.0,972.0
295,13,3,1033.0,958.0
295,30,0,825.0,894.0
295,30,1,839.0,909.0
295,30,2,822.0,922.0
295,30,3,808.0,907.0
295,26,0,869.0,897.0
295,26,1,883.0,913.0
295,26,2,867.0,926.0
295,26,3,853.0,910.0
295,27,0,913.0,941.0
295,27,1,927.0,957.0
295,27,2,911.0,970.0
295,27,3,897.0,954.0
295,31,0,867.0,939.0
295,31,1,881.0,955.0
295,31,2,865.0,968.0
295,31,3,851.0,952.0
295,12,0,1001.0,901.0
295,12,1,1018.0,915.0
295,12,2,1003.0,929.0
295,12,3,987.0,915.0
295,22,0,958.0,942.0
295,22,1,973.0,958.0
295,22,2,957.0,971.0
295,22,3,943.0,956.0
295,35,0,781.0,891.0
295,35,1,794.0,907.0
295,35,2,777.0,919.0
295,35,3,764.0,904.0
295,14,0,1094.0,985.0
295,14,1,1110.0,997.0
295,14,2,1096.0,1014.0
295,14,3,1081.0,1000.0
295,4,0,1133.0,940.0
295,4,1,1149.0,954.0
295,4,2,1137.0,969.0
295,4,3,1120.0,955.0
295,21,0,913.0,899.0
295,21,1,928.0,914.0
295,21,2,912.0,927.0
295,21,3,898.0,912.0
295,7,0,1001.0,860.0
295,7,1,1016.0,874.0
295,7,2,1002.0,888.0
295,7,3,986.0,874.0
295,18,0,1002.0,943.0
295,18,1,1018.0,956.0
295,18,2,1005.0,971.0
295,18,3,989.0,958.0
295,3,0,1088.0,900.0
295,3,1,1103.0,914.0
295,3,2,1091.0,928.0
295,3,3,1074.0,915.0
295,17,0,957.0,901.0
295,17,1,973.0,914.0
295,17,2,959.0,928.0
295,17,3,943.0,914.0
295,8,0,1045.0,901.0
295,8,1,1061.0,914.0
295,8,2,1047.0,929.0
295,8,3,1032.0,915.0
295,9,0,1091.0,942.0
295,9,1,1106.0,955.0
295,9,2,1094.0,970.0
295,9,3,1078.0,957.0
295,20,0,871.0,857.0
295,20,1,885.0,871.0
295,20,2,869.0,884.0
295,20,3,856.0,869.0
295,25,0,827.0,854.0
295,25,1,841.0,869.0
295,25,2,825.0,881.0
295,25,3,812.0,867.0
295,2,0,1043.0,861.0
295,2,1,1058.0,874.0
295,2,2,1045.0,888.0
295,2,3,1029.0,875.0
295,11,0,957.0,860.0
295,11,1,972.0,873.0
295,11,2,958.0,887.0
295,11,3,943.0,873.0
295,15,0,873.0,818.0
295,15,1,887.0,832.0
295,15,2,872.0,844.0
295,15,3,858.0,829.0
295,16,0,915.0,859.0
295,16,1,928.0,874.0
295,16,2,914.0,886.0
295,16,3,900.0,871.0
295,6,0,957.0,821.0
295,6,1,972.0,834.0
295,6,2,958.0,847.0
295,6,3,943.0,834.0
295,1,0,999.0,822.0
295,1,1,1014.0,835.0
295,1,2,1001.0,848.0
295,1,3,986.0,835.0
295,10,0,916.0,821.0
295,10,1,929.0,833.0
295,10,2,914.0,845.0
295,10,3,901.0,832.0
295,5,0,917.0,783.0
295,5,1,930.0,796.0
295,5,2,915.0,808.0
295,5,3,902.0,795.0
295,0,0,958.0,784.0
295,0,1,971.0,798.0
295,0,2,957.0,809.0
295,0,3,944.0,796.0
296,23,0,949.0,1110.0
296,23,1,974.0,1129.0
296,23,2,953.0,1151.0
296,23,3,928.0,1131.0
296,19,0,1012.0,1105.0
296,19,1,1036.0,1123.0
296,19,2,1016.0,1146.0
296,19,3,992.0,1128.0
296,22,0,885.0,1054.0
296,22,1,908.0,1073.0
296,22,2,887.0,1095.0
296,22,3,864.0,1075.0
296,32,0,826.0,1113.0
296,32,1,848.0,1134.0
296,32,2,826.0,1154.0
296,32,3,804.0,1133.0
296,14,0,1074.0,1099.0
296,14,1,1097.0,1116.0
296,14,2,1078.0,1140.0
296,14,3,1054.0,1122.0
296,28,0,886.0,1113.0
