image_idx,marker_id,corner_num,x,y
163,24,0,793.0,412.0
163,24,1,788.0,392.0
163,24,2,803.0,388.0
163,24,3,809.0,408.0
163,28,0,842.0,495.0
163,28,1,836.0,475.0
163,28,2,851.0,470.0
163,28,3,857.0,490.0
163,29,0,826.0,435.0
163,29,1,820.0,416.0
163,29,2,835.0,412.0
163,29,3,840.0,432.0
163,34,0,840.0,400.0
163,34,1,835.0,380.0
163,34,2,850.0,377.0
163,34,3,855.0,396.0
164,5,0,944.0,924.0
164,5,1,921.0,910.0
164,5,2,942.0,903.0
164,5,3,964.0,918.0
164,1,0,820.0,873.0
164,1,1,802.0,860.0
164,1,2,825.0,856.0
164,1,3,843.0,868.0
164,6,0,880.0,884.0
164,6,1,860.0,871.0
164,6,2,881.0,866.0
164,6,3,901.0,878.0
164,15,0,999.0,903.0
164,15,1,977.0,890.0
164,15,2,996.0,884.0
164,15,3,1017.0,896.0
164,10,0,940.0,894.0
164,10,1,920.0,881.0
164,10,2,939.0,876.0
164,10,3,960.0,888.0
164,7,0,826.0,848.0
164,7,1,807.0,836.0
164,7,2,827.0,832.0
164,7,3,845.0,844.0
164,2,0,767.0,836.0
164,2,1,752.0,825.0
164,2,2,773.0,822.0
164,2,3,790.0,833.0
164,16,0,937.0,867.0
164,16,1,917.0,856.0
164,16,2,936.0,852.0
164,16,3,955.0,862.0
164,11,0,881.0,858.0
164,11,1,863.0,846.0
164,11,2,881.0,842.0
164,11,3,900.0,854.0
164,20,0,993.0,876.0
164,20,1,972.0,865.0
164,20,2,987.0,860.0
164,20,3,1008.0,871.0
164,8,0,776.0,815.0
164,8,1,762.0,805.0
164,8,2,781.0,802.0
164,8,3,794.0,811.0
164,17,0,882.0,835.0
164,17,1,864.0,825.0
164,17,2,882.0,821.0
164,17,3,900.0,831.0
164,25,0,1046.0,883.0
164,25,1,1028.0,873.0
164,25,2,1040.0,868.0
164,25,3,1060.0,878.0
164,3,0,724.0,805.0
164,3,1,710.0,795.0
164,3,2,729.0,792.0
164,3,3,745.0,802.0
164,21,0,934.0,844.0
164,21,1,917.0,834.0
164,21,2,934.0,830.0
164,21,3,952.0,840.0
164,30,0,1037.0,860.0
164,30,1,1017.0,850.0
164,30,2,1032.0,846.0
164,30,3,1052.0,856.0
164,26,0,985.0,852.0
164,26,1,967.0,842.0
164,26,2,984.0,839.0
164,26,3,1002.0,848.0
164,13,0,783.0,796.0
164,13,1,768.0,787.0
164,13,2,788.0,785.0
164,13,3,801.0,793.0
164,31,0,980.0,831.0
164,31,1,963.0,822.0
164,31,2,978.0,819.0
164,31,3,996.0,828.0
164,4,0,684.0,776.0
164,4,1,672.0,767.0
164,4,2,692.0,765.0
164,4,3,704.0,774.0
164,22,0,883.0,815.0
164,22,1,868.0,805.0
164,22,2,883.0,802.0
164,22,3,897.0,811.0
164,14,0,740.0,769.0
164,14,1,728.0,761.0
164,14,2,747.0,760.0
164,14,3,759.0,768.0
164,9,0,732.0,786.0
164,9,1,721.0,778.0
164,9,2,738.0,775.0
164,9,3,751.0,784.0
164,38,0,927.0,787.0
164,38,1,913.0,780.0
164,38,2,928.0,778.0
164,38,3,942.0,785.0
164,0,0,880.0,913.0
164,0,1,859.0,898.0
164,0,2,880.0,893.0
164,0,3,902.0,907.0
164,12,0,828.0,825.0
164,12,1,812.0,815.0
164,12,2,832.0,812.0
164,12,3,848.0,822.0
164,18,0,832.0,805.0
164,18,1,817.0,796.0
164,18,2,836.0,794.0
164,18,3,850.0,803.0
164,19,0,786.0,778.0
164,19,1,776.0,771.0
164,19,2,793.0,769.0
164,19,3,806.0,777.0
164,24,0,793.0,763.0
164,24,1,780.0,756.0
164,24,2,797.0,754.0
164,24,3,810.0,761.0
164,27,0,932.0,823.0
164,27,1,917.0,814.0
164,27,2,932.0,811.0
164,27,3,946.0,819.0
164,28,0,883.0,796.0
164,28,1,867.0,788.0
164,28,2,885.0,786.0
164,28,3,898.0,794.0
164,35,0,1086.0,867.0
164,35,1,1067.0,858.0
164,35,2,1082.0,854.0
164,35,3,1100.0,863.0
164,36,0,1030.0,839.0
164,36,1,1011.0,830.0
164,36,2,1026.0,826.0
164,36,3,1043.0,834.0
164,37,0,975.0,812.0
164,37,1,959.0,804.0
164,37,2,975.0,801.0
164,37,3,991.0,808.0
165,4,0,703.0,415.0
165,4,1,695.0,392.0
165,4,2,711.0,384.0
165,4,3,719.0,406.0
165,3,0,727.0,477.0
165,3,1,719.0,456.0
165,3,2,735.0,446.0
165,3,3,742.0,468.0
165,8,0,761.0,493.0
165,8,1,753.0,472.0
165,8,2,768.0,462.0
165,8,3,775.0,482.0
165,2,0,750.0,537.0
165,2,1,743.0,517.0
165,2,2,757.0,506.0
165,2,3,765.0,526.0
165,9,0,738.0,432.0
165,9,1,730.0,411.0
165,9,2,745.0,402.0
165,9,3,752.0,423.0
165,13,0,770.0,449.0
165,13,1,763.0,428.0
165,13,2,778.0,420.0
165,13,3,785.0,440.0
165,1,0,774.0,594.0
165,1,1,766.0,574.0
165,1,2,780.0,563.0
165,1,3,787.0,582.0
165,14,0,748.0,388.0
165,14,1,741.0,368.0
165,14,2,756.0,360.0
165,14,3,763.0,380.0
165,19,0,780.0,407.0
165,19,1,773.0,386.0
165,19,2,787.0,378.0
165,19,3,794.0,398.0
165,7,0,783.0,550.0
165,7,1,775.0,530.0
165,7,2,789.0,520.0
165,7,3,796.0,539.0
165,12,0,792.0,505.0
165,12,1,785.0,486.0
165,12,2,797.0,478.0
165,12,3,804.0,497.0
165,0,0,795.0,646.0
165,0,1,789.0,628.0
165,0,2,801.0,618.0
165,0,3,807.0,635.0
165,18,0,800.0,464.0
165,18,1,794.0,444.0
165,18,2,807.0,436.0
165,18,3,813.0,456.0
165,11,0,812.0,561.0
165,11,1,805.0,542.0
165,11,2,817.0,532.0
165,11,3,824.0,551.0
165,24,0,790.0,365.0
165,24,1,783.0,346.0
165,24,2,796.0,339.0
165,24,3,803.0,358.0
165,6,0,804.0,603.0
165,6,1,796.0,586.0
165,6,2,810.0,575.0
165,6,3,816.0,592.0
165,23,0,810.0,423.0
165,23,1,803.0,404.0
165,23,2,816.0,396.0
165,23,3,822.0,415.0
165,17,0,820.0,519.0
165,17,1,814.0,500.0
165,17,2,826.0,491.0
165,17,3,832.0,510.0
165,29,0,819.0,384.0
165,29,1,812.0,364.0
165,29,2,824.0,357.0
165,29,3,830.0,377.0
165,5,0,823.0,654.0
165,5,1,817.0,638.0
165,5,2,829.0,626.0
165,5,3,835.0,643.0
165,22,0,829.0,478.0
165,22,1,823.0,459.0
165,22,2,834.0,451.0
165,22,3,841.0,470.0
165,34,0,827.0,346.0
165,34,1,821.0,326.0
165,34,2,834.0,321.0
165,34,3,839.0,340.0
165,16,0,839.0,571.0
165,16,1,833.0,554.0
165,16,2,844.0,544.0
165,16,3,851.0,562.0
165,28,0,837.0,439.0
165,28,1,831.0,420.0
165,28,2,842.0,412.0
165,28,3,848.0,431.0
165,10,0,831.0,612.0
165,10,1,825.0,595.0
165,10,2,837.0,585.0
165,10,3,842.0,603.0
165,21,0,847.0,532.0
165,21,1,841.0,514.0
165,21,2,852.0,505.0
165,21,3,858.0,523.0
165,33,0,845.0,401.0
165,33,1,839.0,382.0
165,33,2,851.0,376.0
165,33,3,857.0,394.0
165,32,0,863.0,454.0
165,32,1,857.0,435.0
165,32,2,868.0,428.0
165,32,3,873.0,446.0
165,27,0,855.0,492.0
165,27,1,850.0,474.0
165,27,2,860.0,466.0
165,27,3,866.0,483.0
165,15,0,857.0,621.0
165,15,1,852.0,604.0
165,15,2,863.0,595.0
165,15,3,868.0,611.0
165,38,0,871.0,416.0
165,38,1,865.0,398.0
165,38,2,876.0,392.0
165,38,3,881.0,410.0
165,20,0,865.0,582.0
165,20,1,859.0,565.0
165,20,2,870.0,555.0
165,20,3,876.0,572.0
165,31,0,879.0,505.0
165,31,1,874.0,487.0
165,31,2,884.0,479.0
165,31,3,889.0,496.0
165,39,0,854.0,364.0
165,39,1,848.0,345.0
165,39,2,860.0,340.0
165,39,3,865.0,357.0
166,5,0,936.0,910.0
166,5,1,913.0,896.0
166,5,2,936.0,892.0
166,5,3,957.0,904.0
166,10,0,934.0,883.0
166,10,1,912.0,871.0
166,10,2,932.0,867.0
166,10,3,953.0,878.0
166,6,0,874.0,873.0
166,6,1,853.0,862.0
166,6,2,873.0,857.0
166,6,3,894.0,868.0
166,1,0,812.0,863.0
166,1,1,794.0,851.0
166,1,2,816.0,847.0
166,1,3,834.0,859.0
166,15,0,993.0,892.0
166,15,1,970.0,880.0
166,15,2,989.0,874.0
166,15,3,1010.0,885.0
166,11,0,872.0,849.0
166,11,1,854.0,839.0
166,11,2,875.0,836.0
166,11,3,893.0,846.0
166,16,0,930.0,859.0
166,16,1,910.0,849.0
166,16,2,928.0,845.0
166,16,3,948.0,855.0
166,7,0,816.0,840.0
166,7,1,799.0,830.0
166,7,2,820.0,827.0
166,7,3,837.0,836.0
166,17,0,874.0,829.0
166,17,1,857.0,820.0
166,17,2,875.0,817.0
166,17,3,893.0,826.0
166,3,0,715.0,800.0
166,3,1,701.0,792.0
166,3,2,723.0,790.0
166,3,3,737.0,798.0
166,21,0,927.0,838.0
166,21,1,909.0,828.0
166,21,2,926.0,825.0
166,21,3,944.0,835.0
166,26,0,979.0,846.0
166,26,1,962.0,837.0
166,26,2,977.0,834.0
166,26,3,995.0,842.0
166,27,0,925.0,819.0
166,27,1,908.0,811.0
166,27,2,924.0,808.0
166,27,3,941.0,816.0
166,22,0,874.0,811.0
166,22,1,860.0,803.0
166,22,2,877.0,800.0
166,22,3,891.0,808.0
166,24,0,785.0,764.0
166,24,1,773.0,758.0
166,24,2,791.0,757.0
166,24,3,802.0,763.0
166,0,0,872.0,899.0
166,0,1,851.0,886.0
166,0,2,872.0,881.0
166,0,3,895.0,894.0
166,2,0,760.0,829.0
166,2,1,744.0,819.0
166,2,2,767.0,817.0
166,2,3,782.0,826.0
166,12,0,821.0,820.0
166,12,1,806.0,811.0
166,12,2,823.0,808.0
166,12,3,840.0,817.0
166,13,0,774.0,793.0
166,13,1,761.0,786.0
166,13,2,778.0,783.0
166,13,3,792.0,791.0
166,18,0,824.0,802.0
166,18,1,812.0,794.0
166,18,2,828.0,792.0
166,18,3,841.0,800.0
166,20,0,986.0,867.0
166,20,1,966.0,857.0
166,20,2,982.0,853.0
166,20,3,1002.0,863.0
166,31,0,974.0,827.0
166,31,1,957.0,818.0
166,31,2,971.0,816.0
166,31,3,989.0,824.0
166,32,0,923.0,803.0
166,32,1,908.0,795.0
166,32,2,921.0,792.0
166,32,3,937.0,800.0
166,35,0,1082.0,860.0
166,35,1,1062.0,851.0
166,35,2,1075.0,848.0
166,35,3,1095.0,856.0
166,37,0,969.0,810.0
166,37,1,953.0,802.0
166,37,2,970.0,800.0
166,37,3,983.0,806.0
167,6,0,884.0,967.0
167,6,1,867.0,956.0
167,6,2,878.0,939.0
167,6,3,895.0,950.0
167,0,0,893.0,1006.0
167,0,1,876.0,996.0
167,0,2,886.0,979.0
167,0,3,904.0,989.0
167,1,0,844.0,974.0
167,1,1,827.0,964.0
167,1,2,838.0,947.0
167,1,3,855.0,958.0
167,5,0,935.0,997.0
167,5,1,917.0,987.0
167,5,2,927.0,971.0
167,5,3,945.0,981.0
167,15,0,965.0,949.0
167,15,1,948.0,939.0
167,15,2,958.0,922.0
167,15,3,975.0,932.0
167,10,0,925.0,957.0
167,10,1,908.0,948.0
167,10,2,918.0,931.0
167,10,3,935.0,941.0
167,26,0,946.0,873.0
167,26,1,929.0,863.0
167,26,2,940.0,847.0
167,26,3,956.0,856.0
167,16,0,916.0,919.0
167,16,1,899.0,909.0
167,16,2,909.0,893.0
167,16,3,926.0,903.0
167,21,0,907.0,881.0
167,21,1,890.0,870.0
167,21,2,901.0,855.0
167,21,3,917.0,864.0
167,7,0,836.0,935.0
167,7,1,819.0,925.0
167,7,2,830.0,909.0
167,7,3,846.0,919.0
167,11,0,876.0,927.0
167,11,1,859.0,917.0
167,11,2,870.0,901.0
167,11,3,886.0,911.0
167,17,0,868.0,889.0
167,17,1,851.0,879.0
167,17,2,862.0,863.0
167,17,3,878.0,873.0
167,3,0,750.0,911.0
167,3,1,734.0,901.0
167,3,2,746.0,885.0
167,3,3,761.0,896.0
167,25,0,995.0,901.0
167,25,1,978.0,891.0
167,25,2,988.0,875.0
167,25,3,1004.0,885.0
167,12,0,828.0,897.0
167,12,1,812.0,887.0
167,12,2,822.0,871.0
167,12,3,838.0,880.0
167,20,0,955.0,910.0
167,20,1,939.0,900.0
167,20,2,949.0,884.0
167,20,3,965.0,894.0
167,2,0,796.0,942.0
167,2,1,779.0,932.0
167,2,2,790.0,917.0
167,2,3,806.0,927.0
167,8,0,789.0,904.0
167,8,1,773.0,894.0
167,8,2,784.0,878.0
167,8,3,799.0,888.0
167,35,0,1023.0,855.0
167,35,1,1007.0,845.0
167,35,2,1016.0,830.0
167,35,3,1033.0,839.0
167,27,0,898.0,843.0
167,27,1,882.0,833.0
167,27,2,892.0,819.0
167,27,3,909.0,828.0
167,22,0,860.0,851.0
167,22,1,844.0,842.0
167,22,2,854.0,826.0
167,22,3,870.0,837.0
167,13,0,782.0,866.0
167,13,1,767.0,856.0
167,13,2,777.0,841.0
167,13,3,793.0,851.0
167,23,0,814.0,823.0
167,23,1,799.0,813.0
167,23,2,809.0,798.0
167,23,3,825.0,808.0
167,31,0,937.0,835.0
167,31,1,921.0,826.0
167,31,2,932.0,811.0
167,31,3,947.0,820.0
167,18,0,821.0,858.0
167,18,1,806.0,849.0
167,18,2,815.0,835.0
167,18,3,831.0,844.0
167,9,0,744.0,873.0
167,9,1,729.0,864.0
167,9,2,740.0,849.0
167,9,3,755.0,858.0
167,4,0,706.0,880.0
167,4,1,691.0,870.0
167,4,2,702.0,855.0
167,4,3,716.0,865.0
167,30,0,985.0,863.0
167,30,1,969.0,854.0
167,30,2,978.0,839.0
167,30,3,994.0,848.0
167,14,0,738.0,837.0
167,14,1,724.0,827.0
167,14,2,735.0,812.0
167,14,3,749.0,822.0
167,38,0,883.0,772.0
167,38,1,867.0,763.0
167,38,2,878.0,749.0
167,38,3,893.0,758.0
167,28,0,852.0,815.0
167,28,1,837.0,806.0
167,28,2,848.0,791.0
167,28,3,862.0,800.0
167,32,0,891.0,807.0
167,32,1,875.0,798.0
167,32,2,884.0,784.0
167,32,3,900.0,792.0
167,37,0,928.0,799.0
167,37,1,913.0,791.0
167,37,2,922.0,776.0
167,37,3,938.0,785.0
167,33,0,845.0,780.0
167,33,1,830.0,771.0
167,33,2,840.0,757.0
167,33,3,855.0,765.0
167,24,0,771.0,794.0
167,24,1,756.0,785.0
167,24,2,766.0,771.0
167,24,3,781.0,780.0
167,29,0,808.0,787.0
167,29,1,793.0,778.0
167,29,2,803.0,764.0
167,29,3,818.0,773.0
167,39,0,838.0,746.0
167,39,1,823.0,737.0
167,39,2,834.0,723.0
167,39,3,848.0,732.0
167,19,0,776.0,829.0
167,19,1,762.0,821.0
167,19,2,772.0,806.0
167,19,3,786.0,815.0
167,34,0,802.0,753.0
167,34,1,788.0,745.0
167,34,2,798.0,731.0
167,34,3,812.0,739.0
167,36,0,975.0,827.0
167,36,1,959.0,818.0
167,36,2,968.0,803.0
167,36,3,985.0,812.0
168,5,0,1257.0,611.0
168,5,1,1235.0,622.0
168,5,2,1228.0,598.0
168,5,3,1250.0,585.0
168,0,0,1236.0,664.0
168,0,1,1214.0,677.0
168,0,2,1208.0,651.0
168,0,3,1228.0,639.0
168,10,0,1215.0,593.0
168,10,1,1194.0,605.0
168,10,2,1188.0,581.0
168,10,3,1208.0,569.0
168,15,0,1234.0,540.0
168,15,1,1214.0,553.0
168,15,2,1206.0,530.0
168,15,3,1227.0,517.0
168,1,0,1174.0,697.0
168,1,1,1154.0,707.0
168,1,2,1149.0,683.0
168,1,3,1168.0,672.0
168,6,0,1194.0,646.0
168,6,1,1175.0,656.0
168,6,2,1169.0,633.0
168,6,3,1188.0,622.0
168,16,0,1176.0,577.0
168,16,1,1157.0,589.0
168,16,2,1151.0,568.0
168,16,3,1170.0,554.0
168,20,0,1194.0,527.0
168,20,1,1175.0,540.0
168,20,2,1169.0,518.0
168,20,3,1188.0,505.0
168,11,0,1157.0,628.0
168,11,1,1138.0,638.0
168,11,2,1133.0,616.0
168,11,3,1151.0,605.0
168,25,0,1211.0,476.0
168,25,1,1192.0,489.0
168,25,2,1186.0,469.0
168,25,3,1204.0,455.0
168,2,0,1118.0,726.0
168,2,1,1101.0,735.0
168,2,2,1096.0,712.0
168,2,3,1114.0,702.0
168,7,0,1138.0,677.0
168,7,1,1120.0,687.0
168,7,2,1115.0,664.0
168,7,3,1132.0,654.0
168,21,0,1140.0,564.0
168,21,1,1122.0,575.0
168,21,2,1117.0,554.0
168,21,3,1135.0,542.0
168,26,0,1158.0,514.0
168,26,1,1139.0,527.0
168,26,2,1134.0,507.0
168,26,3,1151.0,494.0
168,30,0,1174.0,467.0
168,30,1,1157.0,480.0
168,30,2,1150.0,461.0
168,30,3,1168.0,447.0
168,35,0,1191.0,418.0
168,35,1,1173.0,433.0
168,35,2,1167.0,414.0
168,35,3,1184.0,400.0
168,17,0,1122.0,612.0
168,17,1,1105.0,622.0
168,17,2,1100.0,601.0
168,17,3,1117.0,590.0
168,12,0,1104.0,659.0
168,12,1,1088.0,669.0
168,12,2,1083.0,647.0
168,12,3,1100.0,637.0
168,8,0,1086.0,705.0
168,8,1,1070.0,715.0
168,8,2,1066.0,693.0
168,8,3,1082.0,683.0
168,27,0,1107.0,550.0
168,27,1,1091.0,562.0
168,27,2,1086.0,542.0
168,27,3,1102.0,531.0
168,31,0,1124.0,504.0
168,31,1,1107.0,516.0
168,31,2,1103.0,497.0
168,31,3,1118.0,485.0
168,3,0,1068.0,752.0
168,3,1,1053.0,759.0
168,3,2,1049.0,737.0
168,3,3,1064.0,729.0
168,36,0,1139.0,458.0
168,36,1,1123.0,470.0
168,36,2,1117.0,452.0
168,36,3,1134.0,440.0
168,32,0,1077.0,539.0
168,32,1,1062.0,551.0
168,32,2,1057.0,531.0
168,32,3,1072.0,520.0
168,18,0,1073.0,642.0
168,18,1,1058.0,652.0
168,18,2,1054.0,632.0
168,18,3,1070.0,622.0
168,22,0,1090.0,597.0
168,22,1,1074.0,606.0
168,22,2,1070.0,587.0
168,22,3,1086.0,577.0
168,37,0,1093.0,495.0
168,37,1,1077.0,506.0
168,37,2,1073.0,487.0
168,37,3,1087.0,476.0
168,4,0,1023.0,774.0
168,4,1,1008.0,781.0
168,4,2,1006.0,759.0
168,4,3,1020.0,753.0
168,28,0,1061.0,582.0
168,28,1,1046.0,594.0
168,28,2,1043.0,574.0
168,28,3,1057.0,564.0
168,13,0,1056.0,687.0
168,13,1,1042.0,695.0
168,13,2,1038.0,675.0
168,13,3,1052.0,666.0
168,23,0,1045.0,627.0
168,23,1,1031.0,636.0
168,23,2,1027.0,617.0
168,23,3,1041.0,607.0
168,38,0,1048.0,528.0
168,38,1,1034.0,539.0
168,38,2,1031.0,522.0
168,38,3,1045.0,511.0
168,19,0,1029.0,670.0
168,19,1,1016.0,678.0
168,19,2,1012.0,659.0
168,19,3,1026.0,651.0
168,29,0,1019.0,613.0
168,29,1,1006.0,623.0
168,29,2,1003.0,604.0
168,29,3,1016.0,595.0
168,14,0,1013.0,712.0
168,14,1,1000.0,720.0
168,14,2,997.0,700.0
168,14,3,1010.0,693.0
168,24,0,1004.0,655.0
168,24,1,991.0,663.0
168,24,2,988.0,645.0
168,24,3,1000.0,636.0
168,33,0,1034.0,570.0
168,33,1,1021.0,580.0
168,33,2,1017.0,564.0
168,33,3,1030.0,553.0
168,9,0,1040.0,730.0
168,9,1,1026.0,738.0
168,9,2,1022.0,719.0
168,9,3,1036.0,710.0
168,34,0,994.0,601.0
168,34,1,983.0,609.0
168,34,2,979.0,592.0
168,34,3,992.0,584.0
168,39,0,1009.0,560.0
168,39,1,996.0,569.0
168,39,2,993.0,552.0
168,39,3,1005.0,542.0
169,5,0,1012.0,793.0
169,5,1,984.0,779.0
169,5,2,1002.0,769.0
169,5,3,1029.0,783.0
169,1,0,862.0,747.0
169,1,1,840.0,734.0
169,1,2,860.0,725.0
169,1,3,883.0,738.0
169,10,0,996.0,756.0
169,10,1,970.0,743.0
169,10,2,988.0,735.0
169,10,3,1012.0,747.0
169,2,0,792.0,709.0
169,2,1,772.0,697.0
169,2,2,793.0,690.0
169,2,3,814.0,701.0
169,15,0,1058.0,759.0
169,15,1,1032.0,747.0
169,15,2,1047.0,737.0
169,15,3,1072.0,749.0
169,11,0,919.0,719.0
169,11,1,897.0,708.0
169,11,2,915.0,700.0
169,11,3,938.0,711.0
169,22,0,902.0,665.0
169,22,1,883.0,656.0
169,22,2,900.0,650.0
169,22,3,919.0,659.0
169,4,0,677.0,645.0
169,4,1,662.0,635.0
169,4,2,682.0,630.0
169,4,3,697.0,639.0
169,17,0,911.0,690.0
169,17,1,891.0,680.0
169,17,2,907.0,674.0
169,17,3,926.0,684.0
169,26,0,1024.0,699.0
169,26,1,1002.0,689.0
169,26,2,1015.0,683.0
169,26,3,1037.0,692.0
169,0,0,943.0,789.0
169,0,1,916.0,774.0
169,0,2,935.0,764.0
169,0,3,962.0,778.0
169,3,0,731.0,675.0
169,3,1,713.0,665.0
169,3,2,734.0,659.0
169,3,3,752.0,668.0
169,6,0,931.0,752.0
169,6,1,906.0,738.0
169,6,2,925.0,730.0
169,6,3,949.0,742.0
169,9,0,733.0,650.0
169,9,1,717.0,641.0
169,9,2,738.0,637.0
169,9,3,753.0,645.0
169,12,0,851.0,685.0
169,12,1,832.0,675.0
169,12,2,850.0,669.0
169,12,3,870.0,679.0
169,13,0,791.0,655.0
169,13,1,773.0,646.0
169,13,2,793.0,641.0
169,13,3,809.0,650.0
169,14,0,736.0,628.0
169,14,1,721.0,620.0
169,14,2,738.0,615.0
169,14,3,754.0,624.0
169,16,0,982.0,723.0
169,16,1,958.0,712.0
169,16,2,974.0,705.0
169,16,3,997.0,716.0
169,18,0,848.0,660.0
169,18,1,828.0,651.0
169,18,2,846.0,646.0
169,18,3,864.0,654.0
169,19,0,791.0,633.0
169,19,1,774.0,625.0
169,19,2,791.0,620.0
169,19,3,807.0,628.0
169,21,0,969.0,695.0
169,21,1,947.0,684.0
169,21,2,963.0,678.0
169,21,3,983.0,688.0
169,25,0,1098.0,729.0
169,25,1,1072.0,719.0
169,25,2,1085.0,712.0
169,25,3,1108.0,722.0
169,27,0,956.0,669.0
169,27,1,937.0,660.0
169,27,2,951.0,655.0
169,27,3,972.0,664.0
169,31,0,1011.0,674.0
169,31,1,989.0,665.0
169,31,2,1003.0,660.0
169,31,3,1023.0,668.0
169,32,0,946.0,647.0
169,32,1,928.0,639.0
169,32,2,943.0,634.0
169,32,3,961.0,642.0
169,37,0,999.0,652.0
169,37,1,978.0,643.0
169,37,2,991.0,638.0
169,37,3,1010.0,646.0
169,38,0,939.0,627.0
169,38,1,921.0,620.0
169,38,2,935.0,616.0
169,38,3,952.0,623.0
170,4,0,734.0,451.0
170,4,1,740.0,421.0
170,4,2,768.0,422.0
170,4,3,761.0,450.0
170,3,0,717.0,530.0
170,3,1,722.0,503.0
170,3,2,749.0,502.0
170,3,3,743.0,528.0
170,14,0,809.0,448.0
170,14,1,816.0,422.0
170,14,2,840.0,421.0
170,14,3,833.0,448.0
170,9,0,763.0,488.0
170,9,1,770.0,462.0
170,9,2,794.0,461.0
170,9,3,788.0,487.0
170,2,0,703.0,602.0
170,2,1,708.0,578.0
170,2,2,732.0,575.0
170,2,3,727.0,599.0
170,8,0,746.0,562.0
170,8,1,752.0,538.0
170,8,2,776.0,537.0
170,8,3,770.0,560.0
170,13,0,790.0,523.0
170,13,1,797.0,498.0
170,13,2,819.0,497.0
170,13,3,812.0,522.0
170,19,0,833.0,484.0
170,19,1,841.0,459.0
170,19,2,862.0,459.0
170,19,3,855.0,484.0
170,24,0,876.0,447.0
170,24,1,884.0,422.0
170,24,2,905.0,423.0
170,24,3,896.0,448.0
170,12,0,773.0,592.0
170,12,1,778.0,569.0
170,12,2,800.0,566.0
170,12,3,794.0,589.0
170,7,0,731.0,629.0
170,7,1,736.0,608.0
170,7,2,759.0,604.0
170,7,3,754.0,626.0
170,1,0,691.0,667.0
170,1,1,695.0,646.0
170,1,2,719.0,643.0
170,1,3,714.0,663.0
170,23,0,855.0,518.0
170,23,1,862.0,494.0
170,23,2,882.0,494.0
170,23,3,874.0,517.0
170,18,0,814.0,554.0
170,18,1,820.0,532.0
170,18,2,841.0,530.0
170,18,3,835.0,552.0
170,29,0,896.0,482.0
170,29,1,903.0,459.0
170,29,2,922.0,459.0
170,29,3,914.0,481.0
170,34,0,935.0,447.0
170,34,1,943.0,424.0
170,34,2,961.0,425.0
170,34,3,952.0,448.0
170,6,0,719.0,689.0
170,6,1,723.0,670.0
170,6,2,745.0,666.0
170,6,3,740.0,686.0
170,22,0,835.0,582.0
170,22,1,842.0,561.0
170,22,2,861.0,559.0
170,22,3,855.0,580.0
170,11,0,758.0,654.0
170,11,1,763.0,633.0
170,11,2,784.0,631.0
170,11,3,778.0,650.0
170,0,0,681.0,725.0
170,0,1,685.0,707.0
170,0,2,707.0,702.0
170,0,3,703.0,720.0
170,17,0,796.0,617.0
170,17,1,802.0,597.0
170,17,2,822.0,595.0
170,17,3,816.0,615.0
170,33,0,913.0,513.0
170,33,1,920.0,491.0
170,33,2,937.0,490.0
170,33,3,930.0,512.0
170,32,0,891.0,574.0
170,32,1,899.0,554.0
170,32,2,917.0,552.0
170,32,3,909.0,572.0
170,39,0,951.0,480.0
170,39,1,958.0,458.0
170,39,2,975.0,458.0
170,39,3,968.0,479.0
170,10,0,744.0,711.0
170,10,1,749.0,692.0
170,10,2,769.0,689.0
170,10,3,764.0,706.0
170,21,0,818.0,642.0
170,21,1,824.0,622.0
170,21,2,842.0,619.0
170,21,3,837.0,638.0
170,27,0,855.0,608.0
170,27,1,862.0,588.0
170,27,2,879.0,586.0
170,27,3,873.0,605.0
170,16,0,782.0,676.0
170,16,1,787.0,657.0
170,16,2,805.0,653.0
170,16,3,800.0,672.0
170,5,0,709.0,744.0
170,5,1,713.0,726.0
170,5,2,732.0,722.0
170,5,3,729.0,739.0
170,38,0,929.0,541.0
170,38,1,936.0,521.0
170,38,2,952.0,520.0
170,38,3,945.0,540.0
170,15,0,768.0,729.0
170,15,1,772.0,712.0
170,15,2,791.0,708.0
170,15,3,787.0,725.0
170,20,0,803.0,696.0
170,20,1,808.0,679.0
170,20,2,826.0,675.0
170,20,3,821.0,693.0
170,37,0,908.0,598.0
170,37,1,915.0,580.0
170,37,2,931.0,578.0
170,37,3,924.0,597.0
170,26,0,838.0,663.0
170,26,1,844.0,645.0
170,26,2,860.0,642.0
170,26,3,855.0,660.0
170,31,0,873.0,630.0
170,31,1,880.0,612.0
170,31,2,896.0,610.0
170,31,3,889.0,628.0
170,36,0,890.0,652.0
170,36,1,896.0,634.0
170,36,2,911.0,632.0
170,36,3,906.0,648.0
170,30,0,856.0,683.0
170,30,1,862.0,666.0
170,30,2,877.0,663.0
170,30,3,872.0,679.0
170,25,0,823.0,715.0
170,25,1,828.0,699.0
170,25,2,844.0,695.0
170,25,3,839.0,711.0
170,28,0,875.0,547.0
170,28,1,881.0,526.0
170,28,2,900.0,525.0
170,28,3,893.0,545.0
170,35,0,872.0,701.0
170,35,1,878.0,685.0
170,35,2,893.0,682.0
170,35,3,887.0,697.0
171,0,0,991.0,760.0
171,0,1,960.0,745.0
171,0,2,975.0,732.0
171,0,3,1005.0,746.0
171,1,0,902.0,717.0
171,1,1,875.0,703.0
171,1,2,893.0,692.0
171,1,3,920.0,705.0
