image_idx,marker_id,corner_num,x,y
212,9,3,877.0,807.0
212,17,0,708.0,826.0
212,17,1,731.0,827.0
212,17,2,710.0,845.0
212,17,3,689.0,843.0
212,12,0,765.0,806.0
212,12,1,789.0,808.0
212,12,2,769.0,825.0
212,12,3,747.0,823.0
212,27,0,650.0,874.0
212,27,1,671.0,878.0
212,27,2,650.0,896.0
212,27,3,630.0,891.0
212,8,0,823.0,786.0
212,8,1,845.0,788.0
212,8,2,828.0,804.0
212,8,3,807.0,802.0
212,3,0,879.0,767.0
212,3,1,904.0,768.0
212,3,2,888.0,783.0
212,3,3,863.0,782.0
212,4,0,954.0,771.0
212,4,1,981.0,774.0
212,4,2,966.0,786.0
212,4,3,939.0,784.0
212,31,0,594.0,891.0
212,31,1,610.0,896.0
212,31,2,589.0,914.0
212,31,3,571.0,909.0
212,21,0,652.0,844.0
212,21,1,670.0,847.0
212,21,2,652.0,863.0
212,21,3,635.0,860.0
212,26,0,598.0,861.0
212,26,1,616.0,865.0
212,26,2,594.0,881.0
212,26,3,577.0,877.0
212,36,0,537.0,910.0
212,36,1,552.0,914.0
212,36,2,532.0,935.0
212,36,3,517.0,929.0
212,7,0,760.0,782.0
212,7,1,781.0,783.0
212,7,2,764.0,798.0
212,7,3,743.0,797.0
212,11,0,707.0,800.0
212,11,1,727.0,802.0
212,11,2,708.0,817.0
212,11,3,689.0,815.0
212,16,0,654.0,818.0
212,16,1,673.0,820.0
212,16,2,653.0,835.0
212,16,3,635.0,832.0
212,20,0,603.0,834.0
212,20,1,619.0,837.0
212,20,2,600.0,852.0
212,20,3,583.0,849.0
212,10,0,656.0,793.0
212,10,1,673.0,795.0
212,10,2,655.0,810.0
212,10,3,637.0,807.0
212,1,0,755.0,761.0
212,1,1,775.0,762.0
212,1,2,758.0,775.0
212,1,3,739.0,773.0
212,6,0,705.0,777.0
212,6,1,723.0,778.0
212,6,2,707.0,792.0
212,6,3,688.0,790.0
212,30,0,545.0,878.0
212,30,1,559.0,881.0
212,30,2,539.0,898.0
212,30,3,526.0,894.0
212,15,0,607.0,810.0
212,15,1,621.0,812.0
212,15,2,604.0,826.0
212,15,3,590.0,824.0
212,5,0,658.0,772.0
212,5,1,671.0,774.0
212,5,2,656.0,786.0
212,5,3,641.0,785.0
212,0,0,704.0,759.0
212,0,1,720.0,759.0
212,0,2,705.0,770.0
212,0,3,690.0,769.0
212,2,0,814.0,764.0
212,2,1,834.0,764.0
212,2,2,819.0,779.0
212,2,3,797.0,777.0
213,8,0,751.0,1148.0
213,8,1,770.0,1160.0
213,8,2,758.0,1177.0
213,8,3,738.0,1165.0
213,3,0,798.0,1141.0
213,3,1,817.0,1153.0
213,3,2,805.0,1170.0
213,3,3,785.0,1158.0
213,2,0,743.0,1105.0
213,2,1,762.0,1117.0
213,2,2,749.0,1134.0
213,2,3,730.0,1121.0
213,12,0,705.0,1154.0
213,12,1,722.0,1166.0
213,12,2,710.0,1184.0
213,12,3,691.0,1171.0
213,21,0,610.0,1163.0
213,21,1,628.0,1176.0
213,21,2,615.0,1193.0
213,21,3,597.0,1180.0
213,17,0,658.0,1159.0
213,17,1,675.0,1172.0
213,17,2,662.0,1189.0
213,17,3,644.0,1176.0
213,7,0,697.0,1111.0
213,7,1,715.0,1123.0
213,7,2,702.0,1140.0
213,7,3,684.0,1127.0
213,11,0,651.0,1116.0
213,11,1,669.0,1128.0
213,11,2,655.0,1145.0
213,11,3,638.0,1132.0
213,26,0,565.0,1166.0
213,26,1,581.0,1180.0
213,26,2,568.0,1196.0
213,26,3,551.0,1183.0
213,16,0,605.0,1120.0
213,16,1,623.0,1132.0
213,16,2,610.0,1148.0
213,16,3,593.0,1136.0
213,6,0,648.0,1073.0
213,6,1,663.0,1085.0
213,6,2,650.0,1101.0
213,6,3,633.0,1089.0
213,25,0,516.0,1125.0
213,25,1,531.0,1138.0
213,25,2,518.0,1153.0
213,25,3,503.0,1140.0
213,15,0,558.0,1080.0
213,15,1,574.0,1093.0
213,15,2,561.0,1108.0
213,15,3,544.0,1095.0
213,20,0,560.0,1123.0
213,20,1,577.0,1136.0
213,20,2,564.0,1151.0
213,20,3,547.0,1137.0
213,10,0,602.0,1077.0
213,10,1,618.0,1089.0
213,10,2,605.0,1105.0
213,10,3,589.0,1093.0
213,5,0,598.0,1036.0
213,5,1,615.0,1048.0
213,5,2,601.0,1063.0
213,5,3,585.0,1051.0
213,1,0,691.0,1069.0
213,1,1,708.0,1080.0
213,1,2,696.0,1096.0
213,1,3,679.0,1085.0
213,0,0,642.0,1033.0
213,0,1,659.0,1044.0
213,0,2,646.0,1059.0
213,0,3,629.0,1047.0
214,29,0,295.0,416.0
214,29,1,307.0,418.0
214,29,2,307.0,429.0
214,29,3,294.0,427.0
214,19,0,297.0,388.0
214,19,1,307.0,390.0
214,19,2,307.0,398.0
214,19,3,296.0,396.0
214,7,0,233.0,348.0
214,7,1,244.0,350.0
214,7,2,243.0,358.0
214,7,3,231.0,356.0
214,38,0,255.0,442.0
214,38,1,268.0,444.0
214,38,2,267.0,457.0
214,38,3,253.0,455.0
214,36,0,177.0,427.0
214,36,1,190.0,429.0
214,36,2,188.0,442.0
214,36,3,174.0,439.0
214,35,0,139.0,418.0
214,35,1,152.0,421.0
214,35,2,149.0,433.0
214,35,3,136.0,430.0
214,39,0,294.0,448.0
214,39,1,307.0,450.0
214,39,2,307.0,462.0
214,39,3,293.0,460.0
214,37,0,216.0,435.0
214,37,1,229.0,438.0
214,37,2,227.0,450.0
214,37,3,214.0,447.0
214,31,0,200.0,414.0
214,31,1,213.0,417.0
214,31,2,210.0,428.0
214,31,3,197.0,425.0
214,32,0,238.0,423.0
214,32,1,250.0,425.0
214,32,2,249.0,435.0
214,32,3,236.0,433.0
214,26,0,185.0,395.0
214,26,1,198.0,397.0
214,26,2,195.0,408.0
214,26,3,182.0,405.0
214,33,0,275.0,429.0
214,33,1,288.0,431.0
214,33,2,288.0,442.0
214,33,3,275.0,440.0
214,27,0,221.0,403.0
214,27,1,234.0,405.0
214,27,2,232.0,416.0
214,27,3,219.0,413.0
214,25,0,150.0,386.0
214,25,1,162.0,389.0
214,25,2,159.0,399.0
214,25,3,146.0,397.0
214,34,0,313.0,434.0
214,34,1,325.0,436.0
214,34,2,326.0,447.0
214,34,3,313.0,445.0
214,30,0,163.0,406.0
214,30,1,175.0,408.0
214,30,2,172.0,419.0
214,30,3,160.0,417.0
214,28,0,258.0,410.0
214,28,1,271.0,412.0
214,28,2,270.0,422.0
214,28,3,257.0,420.0
214,21,0,207.0,384.0
214,21,1,219.0,387.0
214,21,2,217.0,396.0
214,21,3,204.0,394.0
214,20,0,172.0,376.0
214,20,1,184.0,378.0
214,20,2,181.0,388.0
214,20,3,169.0,385.0
214,22,0,242.0,392.0
214,22,1,254.0,394.0
214,22,2,253.0,404.0
214,22,3,241.0,402.0
214,23,0,278.0,398.0
214,23,1,290.0,401.0
214,23,2,289.0,410.0
214,23,3,277.0,408.0
214,16,0,194.0,366.0
214,16,1,205.0,369.0
214,16,2,202.0,377.0
214,16,3,191.0,375.0
214,17,0,227.0,374.0
214,17,1,239.0,376.0
214,17,2,237.0,386.0
214,17,3,226.0,383.0
214,24,0,313.0,405.0
214,24,1,324.0,407.0
214,24,2,325.0,416.0
214,24,3,313.0,414.0
214,10,0,182.0,348.0
214,10,1,192.0,351.0
214,10,2,189.0,360.0
214,10,3,178.0,357.0
214,12,0,247.0,364.0
214,12,1,258.0,367.0
214,12,2,257.0,375.0
214,12,3,245.0,373.0
214,8,0,266.0,355.0
214,8,1,277.0,357.0
214,8,2,276.0,365.0
214,8,3,264.0,363.0
214,2,0,252.0,340.0
214,2,1,263.0,342.0
214,2,2,261.0,350.0
214,2,3,251.0,347.0
214,3,0,283.0,347.0
214,3,1,294.0,349.0
214,3,2,293.0,356.0
214,3,3,282.0,354.0
214,0,0,190.0,325.0
214,0,1,200.0,327.0
214,0,2,198.0,334.0
214,0,3,187.0,332.0
214,4,0,314.0,354.0
214,4,1,324.0,356.0
214,4,2,324.0,362.0
214,4,3,314.0,360.0
214,5,0,170.0,332.0
214,5,1,181.0,335.0
214,5,2,178.0,342.0
214,5,3,167.0,340.0
214,6,0,201.0,340.0
214,6,1,212.0,343.0
214,6,2,210.0,351.0
214,6,3,199.0,348.0
214,11,0,214.0,357.0
214,11,1,225.0,359.0
214,11,2,223.0,368.0
214,11,3,212.0,365.0
214,13,0,280.0,371.0
214,13,1,292.0,373.0
214,13,2,291.0,382.0
214,13,3,280.0,380.0
214,14,0,314.0,377.0
214,14,1,324.0,379.0
214,14,2,324.0,388.0
214,14,3,313.0,386.0
214,15,0,160.0,358.0
214,15,1,172.0,360.0
214,15,2,169.0,369.0
214,15,3,157.0,367.0
214,18,0,262.0,381.0
214,18,1,274.0,383.0
214,18,2,273.0,392.0
214,18,3,261.0,390.0
215,28,0,734.0,892.0
215,28,1,760.0,895.0
215,28,2,744.0,921.0
215,28,3,717.0,917.0
215,32,0,675.0,922.0
215,32,1,700.0,926.0
215,32,2,683.0,952.0
215,32,3,659.0,947.0
215,39,0,769.0,985.0
215,39,1,800.0,992.0
215,39,2,787.0,1027.0
215,39,3,753.0,1019.0
215,34,0,835.0,950.0
215,34,1,870.0,955.0
215,34,2,855.0,986.0
215,34,3,820.0,981.0
215,29,0,813.0,903.0
215,29,1,844.0,907.0
215,29,2,828.0,936.0
215,29,3,797.0,930.0
215,24,0,876.0,870.0
215,24,1,908.0,873.0
215,24,2,896.0,900.0
215,24,3,863.0,897.0
215,33,0,749.0,935.0
215,33,1,778.0,940.0
215,33,2,762.0,969.0
215,33,3,733.0,963.0
215,38,0,688.0,967.0
215,38,1,714.0,973.0
215,38,2,699.0,1005.0
215,38,3,673.0,998.0
215,14,0,911.0,796.0
215,14,1,941.0,798.0
215,14,2,930.0,823.0
215,14,3,899.0,821.0
215,23,0,792.0,861.0
215,23,1,821.0,864.0
215,23,2,806.0,890.0
215,23,3,778.0,886.0
215,19,0,851.0,829.0
215,19,1,881.0,831.0
215,19,2,869.0,856.0
215,19,3,839.0,854.0
215,37,0,618.0,950.0
215,37,1,641.0,956.0
215,37,2,625.0,985.0
215,37,3,603.0,977.0
215,18,0,775.0,823.0
215,18,1,801.0,824.0
215,18,2,787.0,849.0
215,18,3,761.0,847.0
215,13,0,831.0,793.0
215,13,1,858.0,793.0
215,13,2,845.0,817.0
215,13,3,817.0,815.0
215,22,0,720.0,852.0
215,22,1,745.0,856.0
215,22,2,730.0,880.0
215,22,3,705.0,877.0
215,9,0,885.0,763.0
215,9,1,914.0,763.0
215,9,2,905.0,785.0
215,9,3,875.0,783.0
215,27,0,665.0,880.0
215,27,1,687.0,884.0
215,27,2,672.0,908.0
215,27,3,649.0,904.0
215,31,0,611.0,907.0
215,31,1,632.0,912.0
215,31,2,615.0,936.0
215,31,3,595.0,931.0
215,4,0,942.0,736.0
215,4,1,970.0,737.0
215,4,2,960.0,755.0
215,4,3,931.0,755.0
215,12,0,760.0,789.0
215,12,1,784.0,790.0
215,12,2,771.0,812.0
215,12,3,747.0,811.0
215,3,0,865.0,734.0
215,3,1,891.0,734.0
215,3,2,880.0,754.0
215,3,3,853.0,753.0
215,36,0,559.0,934.0
215,36,1,578.0,939.0
215,36,2,564.0,965.0
215,36,3,545.0,959.0
215,17,0,708.0,817.0
215,17,1,730.0,819.0
215,17,2,716.0,841.0
215,17,3,693.0,838.0
215,21,0,655.0,843.0
215,21,1,677.0,846.0
215,21,2,661.0,869.0
215,21,3,641.0,865.0
215,8,0,813.0,761.0
215,8,1,837.0,762.0
215,8,2,825.0,783.0
215,8,3,801.0,782.0
215,7,0,745.0,759.0
215,7,1,768.0,759.0
215,7,2,756.0,780.0
215,7,3,733.0,779.0
215,26,0,606.0,869.0
215,26,1,624.0,873.0
215,26,2,608.0,895.0
215,26,3,589.0,891.0
215,16,0,648.0,810.0
215,16,1,668.0,812.0
215,16,2,653.0,833.0
215,16,3,633.0,831.0
215,11,0,697.0,785.0
215,11,1,718.0,786.0
215,11,2,704.0,807.0
215,11,3,683.0,805.0
215,35,0,509.0,919.0
215,35,1,526.0,924.0
215,35,2,511.0,948.0
215,35,3,495.0,943.0
215,30,0,556.0,894.0
215,30,1,573.0,898.0
215,30,2,557.0,921.0
215,30,3,541.0,917.0
215,2,0,796.0,733.0
215,2,1,819.0,733.0
215,2,2,808.0,752.0
215,2,3,785.0,751.0
215,20,0,599.0,835.0
215,20,1,618.0,837.0
215,20,2,603.0,858.0
215,20,3,585.0,855.0
215,25,0,554.0,859.0
215,25,1,571.0,862.0
215,25,2,555.0,883.0
215,25,3,538.0,880.0
215,1,0,735.0,732.0
215,1,1,756.0,732.0
215,1,2,743.0,750.0
215,1,3,722.0,749.0
215,6,0,688.0,756.0
215,6,1,707.0,756.0
215,6,2,694.0,775.0
215,6,3,674.0,774.0
215,10,0,639.0,781.0
215,10,1,659.0,782.0
215,10,2,646.0,800.0
215,10,3,627.0,799.0
215,15,0,596.0,804.0
215,15,1,613.0,806.0
215,15,2,598.0,825.0
215,15,3,581.0,823.0
215,5,0,635.0,752.0
215,5,1,652.0,753.0
215,5,2,638.0,771.0
215,5,3,621.0,771.0
215,0,0,681.0,731.0
215,0,1,697.0,731.0
215,0,2,685.0,747.0
215,0,3,668.0,746.0
216,34,0,825.0,1056.0
216,34,1,843.0,1066.0
216,34,2,832.0,1081.0
216,34,3,813.0,1071.0
216,39,0,784.0,1063.0
216,39,1,802.0,1073.0
216,39,2,790.0,1089.0
216,39,3,773.0,1079.0
216,33,0,776.0,1027.0
216,33,1,794.0,1038.0
216,33,2,782.0,1052.0
216,33,3,765.0,1041.0
216,29,0,817.0,1022.0
216,29,1,834.0,1032.0
216,29,2,822.0,1046.0
216,29,3,805.0,1037.0
216,38,0,737.0,1033.0
216,38,1,752.0,1043.0
216,38,2,742.0,1058.0
216,38,3,725.0,1047.0
216,37,0,691.0,1003.0
216,37,1,706.0,1013.0
216,37,2,695.0,1028.0
216,37,3,679.0,1017.0
216,24,0,856.0,1016.0
216,24,1,873.0,1026.0
216,24,2,863.0,1039.0
216,24,3,845.0,1031.0
216,23,0,808.0,989.0
216,23,1,825.0,998.0
216,23,2,814.0,1012.0
216,23,3,797.0,1003.0
216,28,0,770.0,994.0
216,28,1,786.0,1003.0
216,28,2,775.0,1016.0
216,28,3,757.0,1007.0
216,32,0,731.0,999.0
216,32,1,746.0,1008.0
216,32,2,735.0,1022.0
216,32,3,719.0,1013.0
216,27,0,725.0,967.0
216,27,1,741.0,976.0
216,27,2,729.0,989.0
216,27,3,713.0,979.0
216,14,0,884.0,977.0
216,14,1,901.0,985.0
216,14,2,892.0,999.0
216,14,3,875.0,991.0
216,31,0,687.0,970.0
216,31,1,702.0,979.0
216,31,2,691.0,992.0
216,31,3,675.0,983.0
216,9,0,875.0,946.0
216,9,1,892.0,954.0
216,9,2,882.0,967.0
216,9,3,865.0,959.0
216,19,0,848.0,983.0
216,19,1,863.0,992.0
216,19,2,853.0,1005.0
216,19,3,837.0,996.0
216,22,0,763.0,962.0
216,22,1,779.0,972.0
216,22,2,768.0,984.0
216,22,3,753.0,975.0
216,36,0,649.0,975.0
216,36,1,663.0,984.0
216,36,2,652.0,997.0
216,36,3,637.0,987.0
216,17,0,758.0,931.0
216,17,1,773.0,940.0
216,17,2,761.0,953.0
216,17,3,747.0,943.0
216,12,0,794.0,927.0
216,12,1,810.0,935.0
216,12,2,800.0,947.0
216,12,3,783.0,939.0
216,35,0,610.0,946.0
216,35,1,623.0,956.0
216,35,2,612.0,968.0
216,35,3,597.0,959.0
216,30,0,647.0,942.0
216,30,1,661.0,952.0
216,30,2,648.0,964.0
216,30,3,635.0,955.0
216,13,0,839.0,952.0
216,13,1,855.0,960.0
216,13,2,844.0,973.0
216,13,3,829.0,965.0
216,18,0,801.0,957.0
216,18,1,817.0,966.0
216,18,2,807.0,978.0
216,18,3,791.0,970.0
216,3,0,867.0,916.0
216,3,1,882.0,925.0
216,3,2,873.0,937.0
216,3,3,857.0,929.0
216,21,0,720.0,936.0
216,21,1,735.0,944.0
216,21,2,725.0,956.0
216,21,3,709.0,947.0
216,16,0,716.0,906.0
216,16,1,731.0,914.0
216,16,2,720.0,926.0
216,16,3,705.0,917.0
216,11,0,752.0,902.0
216,11,1,767.0,910.0
216,11,2,756.0,922.0
216,11,3,741.0,913.0
216,26,0,683.0,939.0
216,26,1,698.0,948.0
216,26,2,687.0,960.0
216,26,3,673.0,951.0
216,7,0,788.0,898.0
216,7,1,803.0,906.0
216,7,2,793.0,917.0
216,7,3,777.0,909.0
216,8,0,831.0,922.0
216,8,1,846.0,930.0
216,8,2,836.0,942.0
216,8,3,821.0,934.0
216,25,0,644.0,913.0
216,25,1,658.0,921.0
216,25,2,646.0,933.0
216,25,3,633.0,925.0
216,4,0,912.0,941.0
216,4,1,927.0,950.0
216,4,2,919.0,961.0
216,4,3,903.0,953.0
216,15,0,677.0,881.0
216,15,1,691.0,889.0
216,15,2,680.0,900.0
216,15,3,667.0,893.0
216,6,0,747.0,874.0
216,6,1,762.0,882.0
216,6,2,751.0,893.0
216,6,3,737.0,885.0
217,19,0,352.0,384.0
217,19,1,365.0,383.0
217,19,2,366.0,394.0
217,19,3,354.0,395.0
217,6,0,234.0,351.0
217,6,1,247.0,351.0
217,6,2,247.0,363.0
217,6,3,234.0,363.0
217,37,0,276.0,465.0
217,37,1,291.0,464.0
217,37,2,293.0,479.0
217,37,3,278.0,480.0
217,38,0,320.0,462.0
217,38,1,335.0,462.0
217,38,2,337.0,476.0
217,38,3,322.0,477.0
217,36,0,233.0,466.0
217,36,1,247.0,466.0
217,36,2,249.0,480.0
217,36,3,233.0,481.0
217,39,0,363.0,459.0
217,39,1,378.0,458.0
217,39,2,381.0,472.0
217,39,3,366.0,473.0
217,31,0,253.0,445.0
217,31,1,268.0,444.0
217,31,2,269.0,458.0
217,31,3,254.0,459.0
217,35,0,190.0,466.0
217,35,1,204.0,466.0
217,35,2,205.0,481.0
217,35,3,190.0,480.0
217,33,0,339.0,440.0
217,33,1,354.0,440.0
217,33,2,356.0,453.0
217,33,3,341.0,454.0
217,32,0,296.0,443.0
217,32,1,311.0,443.0
217,32,2,312.0,456.0
217,32,3,297.0,457.0
217,27,0,274.0,424.0
217,27,1,287.0,424.0
217,27,2,288.0,437.0
217,27,3,275.0,437.0
217,30,0,211.0,445.0
217,30,1,225.0,445.0
217,30,2,225.0,459.0
217,30,3,211.0,459.0
217,26,0,232.0,424.0
217,26,1,246.0,424.0
217,26,2,246.0,438.0
217,26,3,232.0,438.0
217,28,0,316.0,422.0
217,28,1,330.0,422.0
217,28,2,331.0,435.0
217,28,3,317.0,436.0
217,25,0,192.0,424.0
217,25,1,205.0,424.0
217,25,2,205.0,438.0
217,25,3,191.0,438.0
217,34,0,381.0,437.0
217,34,1,395.0,436.0
217,34,2,397.0,449.0
217,34,3,383.0,450.0
217,29,0,357.0,420.0
217,29,1,371.0,419.0
217,29,2,373.0,432.0
217,29,3,359.0,433.0
217,22,0,293.0,404.0
217,22,1,307.0,404.0
217,22,2,309.0,416.0
217,22,3,294.0,417.0
217,21,0,252.0,405.0
217,21,1,266.0,405.0
217,21,2,267.0,418.0
217,21,3,253.0,418.0
217,20,0,212.0,405.0
217,20,1,226.0,405.0
217,20,2,225.0,418.0
217,20,3,211.0,418.0
217,23,0,334.0,402.0
217,23,1,348.0,402.0
217,23,2,350.0,414.0
217,23,3,336.0,415.0
217,17,0,272.0,386.0
217,17,1,286.0,386.0
217,17,2,287.0,398.0
217,17,3,273.0,399.0
217,18,0,312.0,385.0
217,18,1,326.0,384.0
217,18,2,327.0,397.0
217,18,3,313.0,397.0
217,16,0,233.0,386.0
217,16,1,246.0,386.0
217,16,2,246.0,399.0
217,16,3,232.0,399.0
217,15,0,194.0,386.0
217,15,1,207.0,386.0
217,15,2,206.0,399.0
217,15,3,193.0,399.0
217,24,0,374.0,400.0
217,24,1,387.0,399.0
217,24,2,390.0,411.0
217,24,3,376.0,412.0
217,12,0,291.0,368.0
217,12,1,305.0,368.0
217,12,2,306.0,379.0
217,12,3,292.0,380.0
217,11,0,253.0,368.0
217,11,1,266.0,368.0
217,11,2,266.0,380.0
217,11,3,253.0,381.0
217,13,0,330.0,367.0
217,13,1,343.0,366.0
217,13,2,345.0,378.0
217,13,3,331.0,378.0
217,8,0,310.0,351.0
217,8,1,323.0,350.0
217,8,2,324.0,362.0
217,8,3,310.0,362.0
217,10,0,214.0,368.0
217,10,1,227.0,368.0
217,10,2,227.0,380.0
217,10,3,214.0,380.0
217,7,0,272.0,351.0
217,7,1,285.0,351.0
217,7,2,285.0,363.0
217,7,3,272.0,363.0
217,9,0,348.0,350.0
217,9,1,360.0,350.0
217,9,2,361.0,360.0
217,9,3,349.0,360.0
217,14,0,368.0,366.0
217,14,1,381.0,365.0
217,14,2,383.0,376.0
217,14,3,370.0,377.0
217,5,0,197.0,351.0
217,5,1,210.0,351.0
217,5,2,209.0,362.0
217,5,3,196.0,362.0
217,2,0,290.0,335.0
217,2,1,303.0,335.0
217,2,2,304.0,345.0
217,2,3,291.0,346.0
217,1,0,254.0,335.0
217,1,1,266.0,335.0
217,1,2,266.0,346.0
217,1,3,253.0,346.0
217,0,0,218.0,335.0
217,0,1,230.0,335.0
217,0,2,229.0,346.0
217,0,3,216.0,345.0
217,3,0,327.0,335.0
217,3,1,340.0,335.0
217,3,2,341.0,345.0
217,3,3,328.0,345.0
217,4,0,363.0,335.0
217,4,1,375.0,335.0
217,4,2,377.0,344.0
217,4,3,365.0,344.0
218,37,0,338.0,443.0
218,37,1,359.0,440.0
218,37,2,362.0,460.0
218,37,3,342.0,463.0
218,32,0,362.0,410.0
218,32,1,383.0,407.0
218,32,2,386.0,426.0
218,32,3,366.0,430.0
218,36,0,280.0,450.0
218,36,1,300.0,448.0
218,36,2,303.0,468.0
218,36,3,284.0,471.0
218,26,0,272.0,393.0
218,26,1,292.0,390.0
218,26,2,294.0,410.0
218,26,3,275.0,413.0
218,30,0,248.0,424.0
218,30,1,267.0,422.0
218,30,2,270.0,442.0
218,30,3,250.0,444.0
218,38,0,397.0,434.0
218,38,1,417.0,430.0
218,38,2,420.0,449.0
218,38,3,400.0,453.0
218,27,0,329.0,386.0
218,27,1,349.0,383.0
218,27,2,352.0,402.0
218,27,3,332.0,405.0
218,35,0,225.0,455.0
218,35,1,244.0,454.0
218,35,2,247.0,474.0
218,35,3,228.0,475.0
218,33,0,419.0,401.0
218,33,1,439.0,397.0
218,33,2,442.0,416.0
218,33,3,423.0,420.0
218,31,0,305.0,418.0
218,31,1,323.0,415.0
218,31,2,327.0,435.0
218,31,3,308.0,438.0
218,25,0,219.0,398.0
218,25,1,237.0,396.0
218,25,2,239.0,416.0
218,25,3,220.0,418.0
218,28,0,386.0,378.0
218,28,1,405.0,375.0
218,28,2,409.0,393.0
218,28,3,389.0,397.0
218,22,0,353.0,355.0
218,22,1,373.0,352.0
218,22,2,376.0,370.0
218,22,3,356.0,373.0
218,39,0,452.0,423.0
218,39,1,471.0,419.0
218,39,2,475.0,437.0
218,39,3,456.0,442.0
218,20,0,243.0,368.0
218,20,1,261.0,365.0
218,20,2,263.0,385.0
218,20,3,244.0,387.0
218,16,0,268.0,337.0
218,16,1,287.0,335.0
218,16,2,288.0,354.0
218,16,3,269.0,356.0
218,21,0,297.0,362.0
218,21,1,316.0,359.0
218,21,2,319.0,378.0
218,21,3,300.0,380.0
218,23,0,408.0,347.0
218,23,1,427.0,344.0
218,23,2,431.0,362.0
218,23,3,412.0,365.0
218,18,0,377.0,324.0
218,18,1,395.0,322.0
218,18,2,399.0,339.0
218,18,3,379.0,343.0
218,17,0,322.0,331.0
218,17,1,341.0,329.0
218,17,2,343.0,347.0
218,17,3,324.0,349.0
218,29,0,441.0,369.0
218,29,1,459.0,366.0
218,29,2,463.0,384.0
218,29,3,445.0,387.0
218,15,0,216.0,343.0
218,15,1,233.0,341.0
218,15,2,234.0,360.0
218,15,3,216.0,362.0
218,34,0,473.0,391.0
218,34,1,491.0,387.0
218,34,2,495.0,405.0
218,34,3,478.0,409.0
218,12,0,346.0,302.0
218,12,1,364.0,300.0
218,12,2,367.0,317.0
218,12,3,348.0,320.0
218,11,0,292.0,309.0
218,11,1,311.0,306.0
218,11,2,312.0,324.0
218,11,3,294.0,326.0
218,19,0,430.0,317.0
218,19,1,448.0,315.0
218,19,2,451.0,332.0
218,19,3,433.0,335.0
218,7,0,317.0,280.0
218,7,1,334.0,278.0
218,7,2,337.0,295.0
218,7,3,318.0,298.0
218,10,0,240.0,315.0
218,10,1,258.0,312.0
218,10,2,259.0,330.0
218,10,3,241.0,332.0
218,6,0,265.0,286.0
218,6,1,283.0,284.0
218,6,2,284.0,301.0
218,6,3,266.0,304.0
218,13,0,399.0,296.0
218,13,1,417.0,294.0
218,13,2,420.0,310.0
218,13,3,402.0,313.0
218,8,0,369.0,275.0
218,8,1,387.0,273.0
218,8,2,389.0,289.0
218,8,3,371.0,292.0
218,24,0,461.0,339.0
218,24,1,478.0,336.0
218,24,2,482.0,353.0
218,24,3,465.0,356.0
218,14,0,449.0,290.0
218,14,1,466.0,288.0
218,14,2,470.0,304.0
218,14,3,453.0,307.0
218,2,0,340.0,255.0
218,2,1,358.0,253.0
218,2,2,360.0,268.0
218,2,3,342.0,271.0
218,5,0,215.0,293.0
218,5,1,232.0,290.0
218,5,2,232.0,307.0
218,5,3,215.0,309.0
218,1,0,290.0,260.0
218,1,1,307.0,258.0
218,1,2,308.0,274.0
218,1,3,290.0,276.0
218,9,0,419.0,270.0
218,9,1,437.0,268.0
218,9,2,440.0,283.0
218,9,3,423.0,286.0
218,0,0,240.0,267.0
218,0,1,257.0,264.0
218,0,2,257.0,280.0
218,0,3,240.0,282.0
218,3,0,390.0,250.0
218,3,1,406.0,248.0
218,3,2,410.0,263.0
218,3,3,393.0,265.0
218,4,0,438.0,247.0
218,4,1,454.0,246.0
218,4,2,458.0,259.0
218,4,3,442.0,260.0
219,34,0,763.0,970.0
219,34,1,772.0,984.0
219,34,2,753.0,991.0
219,34,3,745.0,976.0
219,24,0,814.0,947.0
219,24,1,825.0,961.0
219,24,2,807.0,968.0
219,24,3,798.0,954.0
219,14,0,864.0,924.0
219,14,1,875.0,936.0
219,14,2,857.0,944.0
219,14,3,848.0,931.0
219,29,0,774.0,939.0
219,29,1,784.0,951.0
219,29,2,766.0,958.0
219,29,3,757.0,945.0
219,4,0,911.0,902.0
219,4,1,922.0,916.0
219,4,2,907.0,921.0
219,4,3,895.0,908.0
219,3,0,881.0,866.0
219,3,1,892.0,878.0
219,3,2,875.0,885.0
219,3,3,865.0,873.0
219,38,0,699.0,920.0
219,38,1,705.0,932.0
219,38,2,689.0,941.0
219,38,3,681.0,927.0
219,33,0,736.0,929.0
219,33,1,744.0,942.0
219,33,2,726.0,948.0
219,33,3,719.0,935.0
219,13,0,834.0,887.0
219,13,1,845.0,898.0
219,13,2,827.0,905.0
219,13,3,818.0,893.0
219,19,0,825.0,916.0
219,19,1,834.0,929.0
219,19,2,818.0,936.0
219,19,3,809.0,923.0
219,23,0,787.0,908.0
219,23,1,795.0,920.0
219,23,2,778.0,927.0
219,23,3,770.0,915.0
219,8,0,844.0,859.0
219,8,1,854.0,871.0
219,8,2,837.0,877.0
219,8,3,829.0,866.0
219,37,0,677.0,883.0
219,37,1,683.0,894.0
219,37,2,665.0,901.0
219,37,3,660.0,890.0
219,2,0,854.0,834.0
219,2,1,863.0,844.0
219,2,2,847.0,851.0
219,2,3,838.0,840.0
219,16,0,750.0,813.0
219,16,1,758.0,824.0
219,16,2,741.0,829.0
219,16,3,734.0,819.0
219,7,0,818.0,827.0
