base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
0.21383153615079517,0.21454522254287006,0.2948781689978967,123.95486217159552,2.0,1.0,0.23090745651660327,0.2158283989624494,0.29413955706270545,105.16507841346595,2.0,1.0,0.2384964157090345,0.21661516086153335,0.2969988516005574,91.94915874782728,2.0,1.0,0.2436399179999934,0.21562524863200705,0.30119987275658816,81.28818461826305,2.0,1.0,0.24562801263712533,0.21831089367508882,0.3084972913483826,70.76886414884088,2.0,1.0,0.21344407493738424,0.1972159020404241,0.317945703491431,90.07071927263735,2.0,1.0,0.20727131613637184,0.19570482937424502,0.32792045216950627,81.50100276142221,2.0,1.0,0.20795334063905574,0.203769296154957,0.333176534366369,74.89336398047537,2.0,1.0,0.20906104814611431,0.21369188925904253,0.3386719058657048,66.40622759155126,2.0,1.0,0.19863901015129196,0.19554065790723413,0.32694453784507926,97.69045992250194,2.0,1.0,0.19417933825819614,0.19851454288496506,0.33632814365584757,90.4683467220617,2.0,1.0,0.19862398856982388,0.20761307333302192,0.33833971749398956,86.37493905999543,2.0,1.0,0.20672725256522917,0.2190264455677269,0.3388343659951809,80.08183287908662,2.0,1.0,0.18892487781038564,0.20056058155491865,0.3291309185601609,109.9581591256406,2.0,1.0,0.18819150344793886,0.20228457568597455,0.3372444017444592,101.60422960635935,2.0,1.0,0.19334364370105722,0.2113693456381615,0.3391550841134115,97.5723364067889,2.0,1.0,0.2031944066244857,0.22197475262785762,0.3387580067349158,91.58037026409099,2.0,1.0,0.18350753243283502,0.20658728958992228,0.3293032045459487,119.32815679027134,2.0,1.0,0.18426770974378803,0.20907129388900897,0.3355210651256734,114.5983158377614,2.0,1.0,0.188451703287408,0.214927943430848,0.33784604359507303,110.73505735111223,2.0,1.0,0.19593168155664267,0.22202251690484304,0.3384931031418585,105.85012187990102,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17
0.44602810569840073,0.18965421844492908,0.37257561432393443,16.83112027774787,3.0,1.0,0.42860458949715774,0.18398098926293147,0.35539649647247556,16.298669924599942,3.0,1.0,0.4109536117715678,0.17907408495211596,0.34692937477089486,14.772136101013453,3.0,1.0,0.3991931772391232,0.17427805494555748,0.3437197083299197,12.19402903245802,3.0,1.0,0.38622221025602765,0.1747431803568718,0.34589175764180063,7.976291928840435,3.0,1.0,0.4100248587755393,0.1569807478703799,0.35625464218917413,4.682918068263429,3.0,1.0,0.3950240352843903,0.15726383859754578,0.3553965336853237,4.07819404943517,3.0,1.0,0.3991170299271336,0.16776685346459225,0.35728900471051295,3.9627095170611724,3.0,1.0,0.4064967651692981,0.18009509476360364,0.35726694652148094,9.690797795631513,3.0,1.0,0.4126285165895165,0.15618631383166093,0.37059094862575,4.047627434832504,3.0,1.0,0.40131748045532706,0.16486593732058435,0.3704773508030722,5.1750491518178094,3.0,1.0,0.4059791781909154,0.1772437852370105,0.37005650570953075,6.966724151792826,3.0,1.0,0.4167434770790532,0.1887322866696389,0.36748042445732265,11.803690829542964,3.0,1.0,0.42011416785066197,0.16505579615475813,0.38536311143137175,3.89763796124835,3.0,1.0,0.40913980432292946,0.1723976066855134,0.38210949830553176,6.914699226053107,3.0,1.0,0.41442527529731876,0.18563223579545077,0.3799443780650785,9.610782442687729,3.0,1.0,0.42576845995080104,0.19615359932159027,0.37721136828284396,13.556925347822181,3.0,1.0,0.42574117879459933,0.17484631620793217,0.39618310190414746,5.06006011595169,3.0,1.0,0.4195537766480031,0.18148766812037337,0.3937007001088826,8.35670476320574,3.0,1.0,0.4221710568227707,0.19091355612533237,0.3897576552222187,10.759560688362846,3.0,1.0,0.43023510360250394,0.1987610677319221,0.38610046147325316,12.05542163997926,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18
0.4242959698965246,0.15663297961055006,0.37068709752066786,15.53271521854731,3.0,1.0,0.4038544731710468,0.14920933037501624,0.35280369634990233,15.050382907594914,3.0,1.0,0.38414616586410466,0.14239247894034007,0.3426279695508485,14.22798839582517,3.0,1.0,0.37002531978278236,0.13539950373489465,0.33770897196541605,12.670983966106917,3.0,1.0,0.35589744926843103,0.13364352718603328,0.3402297281271667,9.936058669810931,3.0,1.0,0.3810807721618082,0.11914341733612296,0.3527232921341069,1.7243821863184943,3.0,1.0,0.3635675057987033,0.1139198691781759,0.3513532153004763,6.33081814311911,3.0,1.0,0.36379501712653556,0.12130223837971879,0.35347456514255265,5.883622869755775,3.0,1.0,0.3671601658066063,0.1316460469881826,0.3537879478656501,13.16264462122576,3.0,1.0,0.38343353965435995,0.11762336991596103,0.3668603546354127,2.5226700071682706,3.0,1.0,0.36761819023041664,0.12005097522749428,0.36667950888333883,5.314142422350653,3.0,1.0,0.36941909310157967,0.1309462448575677,0.36645444888073153,5.0639237613635695,3.0,1.0,0.3774245195768994,0.14226721160989347,0.3644415219466314,11.503586163330937,3.0,1.0,0.39184456428701137,0.12651810942699834,0.38164207693950436,4.567602712302025,3.0,1.0,0.37630740906226684,0.12718016629327433,0.3787421755582517,8.093302760546148,3.0,1.0,0.37851954490183004,0.13843171705088456,0.37755869178263785,7.7389760102254135,3.0,1.0,0.3878284491861168,0.1498072934286176,0.3755218422612212,11.404608030829579,3.0,1.0,0.39828284544359016,0.13641645295984295,0.39246232323456376,6.811411154583593,3.0,1.0,0.38821976577825446,0.13843526761936,0.3911233728897427,10.084452795224228,3.0,1.0,0.3876862061457408,0.1457136599546006,0.38857801019039895,10.985191545440225,3.0,1.0,0.39299417642583956,0.15391432995668688,0.3859290690451694,10.711778217170417,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19
0.4044457280349123,0.12330050148816982,0.36699150458968377,10.795354037783895,3.0,1.0,0.37919717799114977,0.11844717345591706,0.34664348695760466,10.687492181654429,3.0,1.0,0.35499271079508243,0.11067702517948338,0.3337254442506443,8.848606072916162,3.0,1.0,0.337231506731783,0.10241060957579887,0.32863388768386814,6.359355042827545,3.0,1.0,0.3191934095786672,0.10012250588888942,0.3325113723035926,4.042106434377828,3.0,1.0,0.3529015194374557,0.08639087167546124,0.3472403865374512,2.3408166106329347,3.0,1.0,0.32803840285616237,0.08481873636747317,0.34653727949822755,8.167188305797845,3.0,1.0,0.33002396363422937,0.09363629178310114,0.3476567498406768,4.832464489462109,3.0,1.0,0.338617430422528,0.10535127162854219,0.34702211556324475,4.528307239946292,3.0,1.0,0.3548307528152478,0.08266910782819704,0.3639544270093626,4.624137171968246,3.0,1.0,0.3338963116330526,0.0876304077444776,0.3633107318621763,9.516886122272716,3.0,1.0,0.33700566705555496,0.09933185744385768,0.36236933099423746,6.756752591060039,3.0,1.0,0.3499852255895561,0.11184857277240884,0.3594607738730441,2.212179701803595,3.0,1.0,0.3632598379059794,0.08996623817003682,0.38136428517543214,6.860766241194306,3.0,1.0,0.3422937093001084,0.09098680574410944,0.37850902188905994,11.98983317064063,3.0,1.0,0.3447760282227358,0.10250695736631214,0.3768621715230575,9.753856213650385,3.0,1.0,0.35815256715588933,0.11474617253037249,0.3738758634244254,3.3376888046613544,3.0,1.0,0.36922349915168906,0.09899062012450625,0.39418507951046944,8.86975867187438,3.0,1.0,0.3536287166422724,0.09872542910179456,0.3940000754723028,12.76197782796016,3.0,1.0,0.3510344998421924,0.10554724572232202,0.3917555612218659,10.997499266837451,3.0,1.0,0.35705353014897256,0.1131401648121469,0.3894266801989455,5.722477006568433,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29883419335601613,0.23431765459346768,0.32747819587903343,194.62682427166237,3.0,1.0,0.3151499298561503,0.23659714022297548,0.33260951776338,184.07035056143752,3.0,1.0,,,,,,,,,,,,,0.30692305721210317,0.24694994997413988,0.34300155928859527,197.20283051639535,3.0,1.0,0.32749866987868576,0.24916146104498732,0.346945570216787,186.77757436176213,3.0,1.0,,,,,,,,,,,,,,,,,,,0.3321269437571103,0.2607611068852365,0.3563477313382224,194.093270566953,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21
0.3529562363442723,0.058411390408220826,0.36166741573006705,5.429520037593089,3.0,1.0,0.3201642377586843,0.05748570059479653,0.34019777913714333,3.8531842740173707,3.0,1.0,0.2933567243570836,0.05227675404699112,0.3257274365724528,3.9733560204761655,3.0,1.0,0.26923334095079476,0.04361636806375958,0.3190567961981823,4.3268067646880075,3.0,1.0,0.2424177443495357,0.03721513016167388,0.32593965627654103,8.476929315454663,3.0,1.0,0.2749024430947583,0.01956248385585055,0.33660706162627235,7.093293656093497,3.0,1.0,0.24556419417715722,0.023173339285239434,0.33777437471986693,14.587902082088547,3.0,1.0,0.2552283232672827,0.036821131222038575,0.3402313514687607,14.488254574165714,3.0,1.0,0.2742400969169527,0.04543836329984809,0.338388015406776,12.16558417172759,3.0,1.0,0.27280681890478814,0.010744384431960984,0.3534734951218709,9.174789002710154,3.0,1.0,0.25038061553800417,0.022206293935474148,0.3556193378847123,12.723040869504535,3.0,1.0,0.26030104913328295,0.03763533435273516,0.3559040959241287,12.650973462235044,3.0,1.0,0.281721054369125,0.04585996432330051,0.35196494331593864,10.386094802655515,3.0,1.0,0.2819200739009342,0.014364866742066482,0.37261127775985203,10.395459574394872,3.0,1.0,0.25702044672100416,0.020361007619229356,0.37107085620275826,15.274712532844243,3.0,1.0,0.2672489740585501,0.03658991890848806,0.3693815661331187,17.256769733440855,3.0,1.0,0.2894523756988477,0.044561555268238635,0.36566115204417443,14.325308539931049,3.0,1.0,0.289132159362772,0.02122067779497123,0.38736138574887696,11.242244331661682,3.0,1.0,0.269718366418527,0.022856841378565734,0.3880536072744385,16.153565687959336,3.0,1.0,0.27584293527981907,0.034554114843306234,0.38358595440934723,18.92064752709187,3.0,1.0,0.29260722383786314,0.039957292521888114,0.3785487971295746,15.548439313304309,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22
0.314250976759962,0.03320242647153077,0.3629678244100003,3.8425587513135753,3.0,1.0,0.2816680427675175,0.03582153138615213,0.34179716058805093,3.3524987236392376,3.0,1.0,0.2531927655848784,0.03396966224234521,0.32883012926946587,2.4675656271810253,3.0,1.0,0.22812270776594668,0.02735989487989707,0.3216524319427584,5.198642156115755,3.0,1.0,0.198983021409707,0.019892352515949858,0.32451493647889323,10.061914988548775,3.0,1.0,0.23622265458482714,0.001069181185454104,0.33031846796839426,8.476875901134784,3.0,1.0,0.20667664404463754,0.0021123959854669055,0.3338347236377326,14.092867548961399,3.0,1.0,0.21247122799921625,0.014310421644941741,0.3393651783334973,12.87845548469899,3.0,1.0,0.22900029710780476,0.02560488294928462,0.3402057689499641,11.223848330321596,3.0,1.0,0.23403861893122857,-0.01032952089243692,0.3451296292579919,12.517705184176435,3.0,1.0,0.2109131011241628,-0.002084658204926165,0.3503691663183354,16.307628876646028,3.0,1.0,0.21749709362734346,0.012159604027173827,0.3542060160007038,13.886635019508011,3.0,1.0,0.23480081631473576,0.023554391144448326,0.3519215590314508,12.863259740136181,3.0,1.0,0.24290106199857708,-0.010701971583965277,0.36460719022367544,14.302402541429037,3.0,1.0,0.219067823830992,-0.004163280982832367,0.3647849764420306,17.795023811632543,3.0,1.0,0.2267438943358603,0.011980525835854822,0.3673557203791178,16.79668656624799,3.0,1.0,0.2458721768967157,0.02211428789157218,0.3643011062682119,16.383869749842834,3.0,1.0,0.24974742365643376,-0.0073472523486527415,0.38036685620903105,14.915482461458181,3.0,1.0,0.23125532471751092,-0.004895390547193727,0.38075215910360277,19.493024151779352,3.0,1.0,0.23583654867875728,0.007348879800409856,0.37978423893927493,18.8889690658344,3.0,1.0,0.25129501692129724,0.015715139783244302,0.3759743229195882,17.282595186946168,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23
0.26641611723164216,0.004438447769163149,0.3677671458186316,6.446643999906139,3.0,1.0,0.23694909127685737,0.009995234455713955,0.3463758265248974,9.697533242202894,3.0,1.0,0.20977080930329967,0.01045107885459737,0.3335676612194976,10.033806713029955,3.0,1.0,0.18688784708294984,0.004981248064099021,0.32554267147447113,7.045210327797282,3.0,1.0,0.15991395657758004,-0.0016807678363406284,0.3272806210493234,6.185143985100805,3.0,1.0,0.19496014975774686,-0.023448203473464442,0.3292546805567841,2.846423432884823,3.0,1.0,0.16748699548270438,-0.02437312619790422,0.33327709410270284,2.954007226622801,3.0,1.0,0.16989174806396132,-0.011532657454923972,0.3412056447972911,2.753490852019809,3.0,1.0,0.18096350486992696,0.0012488209228539641,0.34420105678702323,2.929299502384921,3.0,1.0,0.19222469637432174,-0.036998694037835324,0.3427122571539799,7.849572749310379,3.0,1.0,0.16922882782038348,-0.030635088453611837,0.3490378096897153,7.60530698727134,3.0,1.0,0.17451937593154287,-0.01605503774940355,0.3548196896672906,4.7253968949195775,3.0,1.0,0.1888581086743635,-0.0034819498905172674,0.35451574825154614,1.9373790305149925,3.0,1.0,0.19967294734759353,-0.04017217926056354,0.3623624054209144,12.518585865330751,3.0,1.0,0.1753500925706569,-0.03673232954077758,0.36326538887788307,10.791455130751912,3.0,1.0,0.17917269318321566,-0.020868631251299924,0.3684231777358704,6.7634825183025455,3.0,1.0,0.1951764399295763,-0.00829185212182124,0.3675171787024732,4.9982621471383135,3.0,1.0,0.20532962469764926,-0.038998769539831106,0.3786050641622643,15.244595892494104,3.0,1.0,0.17298318881446018,-0.04432490842828704,0.3818537528458267,11.083538716595257,3.0,1.0,0.18599819684341312,-0.026501021851463243,0.37939836820599593,7.891739861310914,3.0,1.0,0.19708709207859043,-0.015668012277918725,0.3778578048679426,5.130033481559643,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24
0.21760991295417878,-0.023948520780657737,0.36785279111420666,5.620432667112783,3.0,1.0,0.19123839188927655,-0.014605418612987378,0.34524193833424577,7.081645712025284,3.0,1.0,0.16530221423535071,-0.011850728658551716,0.33186692913952703,6.114967801276493,3.0,1.0,0.14231275642353025,-0.01678383746008382,0.3232303281622438,3.5974952164227005,3.0,1.0,0.1127573688172875,-0.024075296651191,0.3243387954791232,4.3588865118072855,3.0,1.0,0.1492160296299583,-0.049113902101818555,0.3234298098744686,1.3787587769618266,3.0,1.0,0.12134513727767146,-0.050035013397109536,0.32669907805691967,3.8450802603648824,3.0,1.0,0.11835990698055175,-0.03548756132226834,0.33633822138185826,4.624282503684838,3.0,1.0,0.12576438347924815,-0.0192974635984717,0.3418621538315038,7.475486296012231,3.0,1.0,0.14422677868237557,-0.06517068243374877,0.3371771854396361,5.180114515570444,3.0,1.0,0.11873401509485945,-0.0601662469772917,0.3440116031437612,5.263456343756044,3.0,1.0,0.11940632731648224,-0.043382593700083176,0.35220388869429786,4.618856537466439,3.0,1.0,0.13164669933332956,-0.027250692569850514,0.3543029167546638,4.920907055297248,3.0,1.0,0.14906728084751447,-0.07034754852959403,0.3585766981777421,7.6449302577957825,3.0,1.0,0.12326932357261515,-0.06867624988745097,0.3589283101777809,5.812689657678958,3.0,1.0,0.12276637111149451,-0.050536183706692515,0.3667360186261217,4.217125207937193,3.0,1.0,0.136720769692127,-0.03492362824355547,0.36781797281534745,5.23856581302046,3.0,1.0,0.1526556161123972,-0.07021774057736034,0.3765102883158816,8.969472677848502,3.0,1.0,0.13232590838340866,-0.07130961689227733,0.3759811155802665,6.452675235780512,3.0,1.0,0.12809471335916414,-0.057019415867195,0.37889361665012017,2.7333037278746013,3.0,1.0,0.13723466323910222,-0.04355476720781981,0.37884171679520806,2.4052311860389213,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25
0.19028977062809457,-0.03835753619642759,0.3680074152605457,4.036497138921524,3.0,1.0,0.157806396564433,-0.027760750173512642,0.3471888806905221,4.485121480664635,3.0,1.0,0.1310252905797473,-0.02461716803916887,0.33193972525623067,5.403827273641585,3.0,1.0,0.11431219769238679,-0.029530365494737917,0.3222732792769772,3.3013441702461415,3.0,1.0,0.08537177148116461,-0.03713137639921173,0.32206029567488,4.129437451632032,3.0,1.0,0.12251279695907376,-0.06309763778783302,0.3215572810485428,2.49621790895455,3.0,1.0,0.0905634257730031,-0.07094753621856124,0.3241931395785742,4.159895335384818,3.0,1.0,0.08722413165995618,-0.05299533358834228,0.33394102773628864,4.677979242608828,3.0,1.0,0.0897400979027822,-0.03531070001721654,0.34246806812633523,6.709773461348476,3.0,1.0,0.1198931468240354,-0.08251491198695303,0.33653825199201415,4.437192949441173,3.0,1.0,0.08690652803812073,-0.08079526055702162,0.34168624775662965,3.3729636155009177,3.0,1.0,0.08933563242699531,-0.06398518753988687,0.35194161086598197,1.811196712043193,3.0,1.0,0.09407757267038405,-0.04436167617827151,0.35535943635978423,4.0154740870778305,3.0,1.0,0.12139954084332888,-0.08522916238643347,0.3565764153612685,5.132542172273877,3.0,1.0,0.09389429948000116,-0.08649919573612731,0.3566689805677106,2.024940250877329,3.0,1.0,0.0916630989480409,-0.07072386054735207,0.3653409038622283,3.75341908687941,3.0,1.0,0.10043618977116507,-0.052067624728409166,0.36930902257297876,2.3683381779846555,3.0,1.0,0.12574222275407002,-0.08409411248980023,0.37457251081893034,5.126264469954909,3.0,1.0,0.10538687154838433,-0.08695626057246368,0.374023712790225,4.052310077009068,3.0,1.0,0.10040357014246314,-0.07287059995968981,0.37716348522234777,3.424566671015832,3.0,1.0,0.10328800983197889,-0.06122188521633059,0.37875846858723505,3.793711336444105,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26
0.16580324847910377,-0.049453785259781106,0.37158569414767734,6.0352453501806265,3.0,1.0,0.13820213710516416,-0.03957813445854401,0.34945472745328515,6.719675526017473,3.0,1.0,0.112919951839597,-0.037107728419072436,0.3343645988874978,6.812713590169196,3.0,1.0,0.09215398757347684,-0.041469382771199347,0.32244828034774614,5.3918465431594385,3.0,1.0,0.06365001018149692,-0.049643574121500784,0.3217666528676617,9.188803497478554,3.0,1.0,0.0991633948189404,-0.07355430284252304,0.32248300390604184,2.6475846952635913,3.0,1.0,0.07050106463603965,-0.07814597028858486,0.3223863712180614,5.250775510015602,3.0,1.0,0.06190280987124349,-0.06596582520145058,0.3336915915277447,6.336062249809089,3.0,1.0,0.06250295687321442,-0.048559292118964766,0.3440185640697277,6.901470844598623,3.0,1.0,0.09106535147712196,-0.09276213811576645,0.33629720150567755,4.959151611046946,3.0,1.0,0.06799916541472133,-0.09182181672483522,0.34051452932582604,5.99091768669377,3.0,1.0,0.06254841383753987,-0.07604213942545168,0.35120074908366405,5.407674540461065,3.0,1.0,0.06840787311016656,-0.056746559091408855,0.35765522407244066,4.034939003000575,3.0,1.0,0.09552937945084897,-0.09785148961943714,0.35792852645765616,5.513200134264516,3.0,1.0,0.07065433516383253,-0.1023324121145184,0.35698682869875653,4.200817523582138,3.0,1.0,0.06643474515434168,-0.08441159518265115,0.3659721083062781,4.378866554869215,3.0,1.0,0.07338500788258212,-0.06481437330700994,0.370670832049198,4.13429556969006,3.0,1.0,0.09900396029313466,-0.09793196253752397,0.3762943929234989,6.0468808338602935,3.0,1.0,0.08039467755538851,-0.10172468733136616,0.3758134715276496,4.117063319825195,3.0,1.0,0.07488173690574376,-0.08987552353220948,0.3787325318039255,4.415241601387787,3.0,1.0,0.07652193972650402,-0.07312942014024744,0.38032455966506706,2.727915559615385,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27
0.13829488822780892,-0.05638826299800539,0.3852631163720256,3.961170528386439,3.0,1.0,0.11176522686862927,-0.04691926896868417,0.3622580924674388,3.975719895082985,3.0,1.0,0.08627412341085128,-0.04535481267085356,0.34798998548757665,2.358437066019737,3.0,1.0,0.06536849557691728,-0.05065088389903105,0.3376117605515453,3.9397379752654587,3.0,1.0,0.03812928407855179,-0.0602441807637438,0.34516550181048317,5.6276731319342375,3.0,1.0,0.07197668688027992,-0.08238271895934117,0.33438589345828146,3.744970032159452,3.0,1.0,0.046127734938597904,-0.09317290114528334,0.33081301430618115,10.033972387823374,3.0,1.0,0.034225146999292876,-0.083016991347833,0.3420734465720302,10.059534457277161,3.0,1.0,0.030856807396483856,-0.06578050707364654,0.35353183470365507,9.700120526590005,3.0,1.0,0.06793006995187655,-0.09968151525635387,0.3459156990605912,6.2641131498154445,3.0,1.0,0.04916896425187803,-0.1051060508512878,0.3511891570239906,6.789951659280713,3.0,1.0,0.033386573999884504,-0.08961576269880003,0.36008260928639074,8.0068102982181,3.0,1.0,0.0363479713797408,-0.07002780213890757,0.36729095998282496,6.7615080201001705,3.0,1.0,0.07145567307551712,-0.10501320919131349,0.36731026449242143,5.602179147356137,3.0,1.0,0.05450732165676131,-0.11256907525136917,0.36527762226754573,4.670965027296916,3.0,1.0,0.036608385803959045,-0.09579698795005842,0.37409708471160236,5.5870076771362776,3.0,1.0,0.04069122985888584,-0.0767785534818554,0.37892963653085715,6.091948189425996,3.0,1.0,0.07388792121153691,-0.10525256545283908,0.385381356373068,4.687825992148737,3.0,1.0,0.05524182022227846,-0.10927480035196535,0.38466765728903163,5.569506469413965,3.0,1.0,0.0451312230196016,-0.09958563870426015,0.38776464594259036,4.804323792810217,3.0,1.0,0.044387784337874145,-0.085679636524811,0.38840554272284467,6.6042501388249635,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28
0.11086708242850497,-0.05584167629813498,0.40225087189478503,7.346287471291565,3.0,1.0,0.07782439070016524,-0.04442744553686581,0.38470197787723187,5.220931534600222,3.0,1.0,0.05286687016947211,-0.042621956598407396,0.37354338851831426,5.041663658189194,3.0,1.0,0.033318744507528836,-0.0487109361085383,0.3654276351510602,8.125847150012717,3.0,1.0,0.01149794659595492,-0.05463677010121097,0.36511782106834034,7.225945188422753,3.0,1.0,0.0448064904498774,-0.07912947950144837,0.35638819280365663,2.337459612743366,3.0,1.0,0.016391024063990584,-0.08642861071066077,0.35614000231376475,1.5492824793720157,3.0,1.0,0.005682768388551649,-0.07505253465204713,0.3670800770753265,3.209229665668438,3.0,1.0,0.007922085885969812,-0.05761574606028055,0.37835905498863165,6.426103599662803,3.0,1.0,0.044271904957919356,-0.09755466797032819,0.3689019785938248,0.9958315419756923,3.0,1.0,0.01357566489344047,-0.09861090813249009,0.37404538873720505,1.9065207275538567,3.0,1.0,0.00513678729023542,-0.08370469912832429,0.38355003027314793,3.0858905338380267,3.0,1.0,0.005158550457523648,-0.060363554585745445,0.3921251553613059,7.450872933416611,3.0,1.0,0.049438479443102604,-0.10451634016074741,0.38909360822584094,4.0237589465150085,3.0,1.0,0.023047964441974548,-0.10683067515564884,0.3874512901741469,1.9629259928183833,3.0,1.0,0.011277339606451556,-0.09128688536238413,0.3953934920336132,2.101241697810187,3.0,1.0,0.014561903801836008,-0.0714480333818178,0.39794795208328,6.295305624043131,3.0,1.0,0.0509157303816937,-0.10237061944271957,0.40663766753388175,4.386590443743153,3.0,1.0,0.03277877139864202,-0.10573183304037187,0.40818166716542176,4.824509090779806,3.0,1.0,0.023336379650213155,-0.09585611012732759,0.4122519503753057,4.2097212706552085,3.0,1.0,0.019595264691406218,-0.08207285889746924,0.4088436194652983,3.749027157065831,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29
